Price,Close
Ticker,INTC
Date,
2020-02-03,56.82434844970703
2020-02-04,57.741729736328125
2020-02-05,59.40007019042969
2020-02-06,59.470985412597656
2020-02-07,58.52248764038086
2020-02-10,58.85047149658203
2020-02-11,59.754638671875
2020-02-12,59.7989616394043
2020-02-13,59.78123092651367
2020-02-14,59.630531311035156
2020-02-18,58.628875732421875
2020-02-19,59.488704681396484
2020-02-20,58.01722717285156
2020-02-21,57.033287048339844
2020-02-24,54.746273040771484
2020-02-25,52.94681167602539
2020-02-26,52.875892639160156
2020-02-27,49.48971939086914
2020-02-28,49.21491622924805
2020-03-02,51.57283401489258
2020-03-03,49.61381530761719
2020-03-04,52.01606369018555
2020-03-05,50.49138259887695
2020-03-06,49.436527252197266
2020-03-09,45.075260162353516
2020-03-10,47.84980773925781
2020-03-11,45.79327392578125
2020-03-12,40.3682975769043
2020-03-13,48.24870300292969
2020-03-16,39.54389953613281
2020-03-17,44.392704010009766
2020-03-18,42.20321273803711
2020-03-19,40.722862243652344
2020-03-20,40.62535858154297
2020-03-23,43.94948959350586
2020-03-24,46.44923782348633
2020-03-25,45.438697814941406
2020-03-26,49.232643127441406
2020-03-27,46.422645568847656
2020-03-30,49.18832015991211
2020-03-31,47.973907470703125
2020-04-01,45.9882926940918
2020-04-02,48.17779541015625
2020-04-03,47.98277282714844
2020-04-06,51.79445266723633
2020-04-07,51.767852783203125
2020-04-08,52.28199005126953
2020-04-09,50.650943756103516
2020-04-13,52.033782958984375
2020-04-14,53.771202087402344
2020-04-15,52.184471130371094
2020-04-16,53.88643264770508
2020-04-17,53.50527572631836
2020-04-20,52.45927429199219
2020-04-21,49.95952224731445
2020-04-22,53.2747917175293
2020-04-23,52.335174560546875
2020-04-24,52.53017807006836
2020-04-27,52.71634292602539
2020-04-28,52.07810974121094
2020-04-29,54.78173828125
2020-04-30,53.168426513671875
2020-05-01,50.9434700012207
2020-05-04,51.4044189453125
2020-05-05,52.07810974121094
2020-05-06,52.75560760498047
2020-05-07,52.74668884277344
2020-05-08,53.192413330078125
2020-05-11,53.60247802734375
2020-05-12,52.05135726928711
2020-05-13,51.471927642822266
2020-05-14,52.66646194458008
2020-05-15,51.95330047607422
2020-05-18,53.41526794433594
2020-05-19,53.7451057434082
2020-05-20,56.250057220458984
2020-05-21,55.251644134521484
2020-05-22,55.50123977661133
2020-05-26,55.572566986083984
2020-05-27,56.66012191772461
2020-05-28,55.00204086303711
2020-05-29,56.098514556884766
2020-06-01,55.1446647644043
2020-06-02,55.376441955566406
2020-06-03,55.207069396972656
2020-06-04,56.13417053222656
2020-06-05,57.355445861816406
2020-06-08,56.758182525634766
2020-06-09,56.19657516479492
2020-06-10,56.93647766113281
2020-06-11,53.219154357910156
2020-06-12,52.88932418823242
2020-06-15,53.57573318481445
2020-06-16,53.84315872192383
2020-06-17,53.92339324951172
2020-06-18,53.55789566040039
2020-06-19,53.14783477783203
2020-06-22,53.56681823730469
2020-06-23,53.41526794433594
2020-06-24,52.67536926269531
2020-06-25,52.15833282470703
2020-06-26,51.25798034667969
2020-06-29,51.94438552856445
2020-06-30,53.33504104614258
2020-07-01,52.4257698059082
2020-07-02,52.71103286743164
2020-07-06,53.076534271240234
2020-07-07,51.98005676269531
2020-07-08,52.24747848510742
2020-07-09,52.07810592651367
2020-07-10,53.06761169433594
2020-07-13,52.22073745727539
2020-07-14,52.57732391357422
2020-07-15,52.62188720703125
2020-07-16,52.71994400024414
2020-07-17,53.4865837097168
2020-07-20,54.51174545288086
2020-07-21,54.110595703125
2020-07-22,54.422603607177734
2020-07-23,53.84315872192383
2020-07-24,45.098106384277344
2020-07-27,44.18883514404297
2020-07-28,43.89466094970703
2020-07-29,42.85166549682617
2020-07-30,42.78035354614258
2020-07-31,42.5485725402832
2020-08-03,43.056705474853516
2020-08-04,43.79659652709961
2020-08-05,43.60939025878906
2020-08-06,43.59144592285156
2020-08-07,43.1068000793457
2020-08-10,44.17482376098633
2020-08-11,43.25039291381836
2020-08-12,44.147884368896484
2020-08-13,43.58247375488281
2020-08-14,43.87864303588867
2020-08-17,43.91455078125
2020-08-18,43.66325378417969
2020-08-19,43.376041412353516
2020-08-20,44.12994384765625
2020-08-21,44.22867202758789
2020-08-24,44.10301971435547
2020-08-25,44.3632926940918
2020-08-26,44.47100067138672
2020-08-27,44.336368560791016
2020-08-28,45.26079177856445
2020-08-31,45.72749328613281
2020-09-01,45.58388900756836
2020-09-02,46.89424133300781
2020-09-03,45.22489547729492
2020-09-04,44.94667434692383
2020-09-08,43.89659118652344
2020-09-09,44.5338134765625
2020-09-10,43.941471099853516
2020-09-11,44.22867202758789
2020-09-14,44.34534454345703
2020-09-15,44.87486267089844
2020-09-16,45.206939697265625
2020-09-17,45.16206359863281
2020-09-18,44.776126861572266
2020-09-21,44.62356948852539
2020-09-22,44.82999801635742
2020-09-23,43.81582260131836
2020-09-24,44.1209716796875
2020-09-25,44.821014404296875
2020-09-28,46.15829086303711
2020-09-29,45.94288635253906
2020-09-30,46.472408294677734
2020-10-01,46.88526153564453
2020-10-02,45.781333923339844
2020-10-05,46.39163589477539
2020-10-06,46.10443878173828
2020-10-07,47.271175384521484
2020-10-08,47.89942932128906
2020-10-09,47.40580368041992
2020-10-12,48.35716247558594
2020-10-13,48.312286376953125
2020-10-14,48.060977935791016
2020-10-15,48.33022689819336
2020-10-16,48.608455657958984
2020-10-19,48.98540496826172
2020-10-20,47.95328140258789
2020-10-21,48.01611328125
2020-10-22,48.375118255615234
2020-10-23,43.25937271118164
2020-10-26,41.93108367919922
2020-10-27,40.96177291870117
2020-10-28,39.71426010131836
2020-10-29,39.58860778808594
2020-10-30,39.741180419921875
2020-11-02,39.90272521972656
2020-11-03,40.25275421142578
2020-11-04,41.015625
2020-11-05,41.29587173461914
2020-11-06,41.03371047973633
2020-11-09,41.22355270385742
2020-11-10,41.07891082763672
2020-11-11,41.901573181152344
2020-11-12,40.63594436645508
2020-11-13,41.09699249267578
2020-11-16,41.756919860839844
2020-11-17,41.16027069091797
2020-11-18,40.735374450683594
2020-11-19,41.24163818359375
2020-11-20,41.03371047973633
2020-11-23,41.639404296875
2020-11-24,42.498233795166016
2020-11-25,42.53438949584961
2020-11-27,42.895999908447266
2020-11-30,43.709625244140625
2020-12-01,44.80349349975586
2020-12-02,45.110862731933594
2020-12-03,46.096256256103516
2020-12-04,47.00027847290039
2020-12-07,45.38206481933594
2020-12-08,45.82504653930664
2020-12-09,45.264549255371094
2020-12-10,45.43631362915039
2020-12-11,44.957176208496094
2020-12-14,45.626155853271484
2020-12-15,45.80696105957031
2020-12-16,46.21377944946289
2020-12-17,45.788883209228516
2020-12-18,42.90504455566406
2020-12-21,41.910614013671875
2020-12-22,41.73884963989258
2020-12-23,42.100460052490234
2020-12-24,42.552467346191406
2020-12-28,42.552467346191406
2020-12-29,44.649810791015625
2020-12-30,44.07122802734375
2020-12-31,45.03853225708008
2021-01-04,44.902931213378906
2021-01-05,45.752723693847656
2021-01-06,46.19569396972656
2021-01-07,47.18107986450195
2021-01-08,46.69291305541992
2021-01-11,46.59346389770508
2021-01-12,48.130306243896484
2021-01-13,51.48423767089844
2021-01-14,53.56350326538086
2021-01-15,52.05377960205078
2021-01-19,52.42442321777344
2021-01-20,53.039161682128906
2021-01-21,56.465423583984375
2021-01-22,51.222068786621094
2021-01-25,50.11915969848633
2021-01-26,49.91123962402344
2021-01-27,48.446712493896484
2021-01-28,50.68869400024414
2021-01-29,50.182437896728516
2021-02-01,51.24919128417969
2021-02-02,52.433467864990234
2021-02-03,52.1441764831543
2021-02-04,53.470245361328125
2021-02-05,52.91545104980469
2021-02-08,53.806766510009766
2021-02-09,53.46115493774414
2021-02-10,53.5339241027832
2021-02-11,55.17103958129883
2021-02-12,56.21697998046875
2021-02-16,56.81725311279297
2021-02-17,56.25335693359375
2021-02-18,56.03507614135742
2021-02-19,57.308387756347656
2021-02-22,55.216514587402344
2021-02-23,55.589412689208984
2021-02-24,57.47210693359375
2021-02-25,54.934566497802734
2021-02-26,55.28017807006836
2021-03-01,57.190155029296875
2021-03-02,55.698551177978516
2021-03-03,54.47980880737305
2021-03-04,53.05187225341797
2021-03-05,55.24380111694336
2021-03-08,54.434329986572266
2021-03-09,56.999149322509766
2021-03-10,56.61716842651367
2021-03-11,57.58124923706055
2021-03-12,57.208343505859375
2021-03-15,58.017818450927734
2021-03-16,58.91822814941406
2021-03-17,59.82775115966797
2021-03-18,57.96323776245117
2021-03-19,57.99052810668945
2021-03-22,59.691307067871094
2021-03-23,57.735862731933594
2021-03-24,56.426170349121094
2021-03-25,56.40797805786133
2021-03-26,59.00008010864258
2021-03-29,58.66356658935547
2021-03-30,57.99961853027344
2021-03-31,58.208805084228516
2021-04-01,58.70904541015625
2021-04-05,60.518978118896484
2021-04-06,59.627655029296875
2021-04-07,60.25520706176758
2021-04-08,60.982826232910156
2021-04-09,62.08333206176758
2021-04-12,59.4912223815918
2021-04-13,59.31842041015625
2021-04-14,58.381622314453125
2021-04-15,59.136512756347656
2021-04-16,58.89094161987305
2021-04-19,57.872291564941406
2021-04-20,57.02644348144531
2021-04-21,57.93595886230469
2021-04-22,56.908206939697266
2021-04-23,53.87953567504883
2021-04-26,53.44296646118164
2021-04-27,52.72444534301758
2021-04-28,52.40612030029297
2021-04-29,53.00638961791992
2021-04-30,52.324256896972656
2021-05-03,52.078697204589844
2021-05-04,51.75127410888672
2021-05-05,51.70579147338867
2021-05-06,52.33538818359375
2021-05-07,52.77465057373047
2021-05-10,51.218963623046875
2021-05-11,50.367897033691406
2021-05-12,49.06843185424805
2021-05-13,49.425331115722656
2021-05-14,50.65158462524414
2021-05-17,50.63328552246094
2021-05-18,50.18487548828125
2021-05-19,50.660736083984375
2021-05-20,51.200645446777344
2021-05-21,51.31962203979492
2021-05-24,52.124916076660156
2021-05-25,52.04256057739258
2021-05-26,52.088314056396484
2021-05-27,52.829559326171875
2021-05-28,52.27133560180664
2021-06-01,52.06086349487305
2021-06-02,52.60078048706055
2021-06-03,51.46603775024414
2021-06-04,52.5001106262207
2021-06-07,52.2438850402832
2021-06-08,52.16151809692383
2021-06-09,52.16151809692383
2021-06-10,52.50926971435547
2021-06-11,52.939369201660156
2021-06-14,53.250511169433594
2021-06-15,53.067481994628906
2021-06-16,52.36284637451172
2021-06-17,52.32624053955078
2021-06-18,50.944419860839844
2021-06-21,51.127437591552734
2021-06-22,51.127437591552734
2021-06-23,50.5692138671875
2021-06-24,51.31047058105469
2021-06-25,51.1640510559082
2021-06-28,52.60078048706055
2021-06-29,51.93274688720703
2021-06-30,51.37451934814453
2021-07-01,51.25555419921875
2021-07-02,51.94189453125
2021-07-06,51.32876968383789
2021-07-07,51.209800720214844
2021-07-08,50.68818664550781
2021-07-09,51.23725891113281
2021-07-12,51.9144401550293
2021-07-13,52.04256057739258
2021-07-14,51.72227096557617
2021-07-15,51.072540283203125
2021-07-16,50.30384063720703
2021-07-19,50.00185012817383
2021-07-20,50.55091857910156
2021-07-21,51.456878662109375
2021-07-22,51.209800720214844
2021-07-23,48.501068115234375
2021-07-26,49.69987106323242
2021-07-27,48.66578674316406
2021-07-28,48.565128326416016
2021-07-29,49.14164733886719
2021-07-30,49.159942626953125
2021-08-02,49.12334060668945
2021-08-03,49.47108840942383
2021-08-04,49.32466506958008
2021-08-05,49.635990142822266
2021-08-06,49.66361618041992
2021-08-09,49.78335189819336
2021-08-10,49.682037353515625
2021-08-11,49.86626052856445
2021-08-12,49.31361770629883
2021-08-13,49.26755905151367
2021-08-16,49.2491455078125
2021-08-17,48.53071212768555
2021-08-18,48.07018280029297
2021-08-19,48.300453186035156
2021-08-20,47.904388427734375
2021-08-23,49.02808380126953
2021-08-24,49.56230163574219
2021-08-25,49.56230163574219
2021-08-26,48.935977935791016
2021-08-27,49.635990142822266
2021-08-30,49.682037353515625
2021-08-31,49.792564392089844
2021-09-01,49.433353424072266
2021-09-02,49.48861312866211
2021-09-03,49.28598403930664
2021-09-07,49.41493606567383
2021-09-08,49.341243743896484
2021-09-09,49.18466567993164
2021-09-10,49.589935302734375
2021-09-13,50.64915466308594
2021-09-14,50.21625900268555
2021-09-15,50.76888656616211
2021-09-16,50.50178527832031
2021-09-17,49.976776123046875
2021-09-20,48.797821044921875
2021-09-21,48.69650650024414
2021-09-22,49.27676773071289
2021-09-23,49.76493453979492
2021-09-24,49.939937591552734
2021-09-27,50.34519958496094
2021-09-28,49.737300872802734
2021-09-29,49.26755905151367
2021-09-30,49.07414627075195
2021-10-01,49.60835647583008
2021-10-04,49.2491455078125
2021-10-05,49.69124984741211
2021-10-06,49.71887969970703
2021-10-07,49.903099060058594
2021-10-08,49.56230163574219
2021-10-11,49.221500396728516
2021-10-12,48.051761627197266
2021-10-13,48.1346549987793
2021-10-14,49.645198822021484
2021-10-15,50.160980224609375
2021-10-18,50.17020034790039
2021-10-19,50.85178756713867
2021-10-20,50.99916076660156
2021-10-21,51.57942581176758
2021-10-22,45.55569076538086
2021-10-25,45.50962829589844
2021-10-26,44.468833923339844
2021-10-27,44.109619140625
2021-10-28,44.28462219238281
2021-10-29,45.131996154785156
2021-11-01,45.63857650756836
2021-11-02,45.92410659790039
2021-11-03,46.41226577758789
2021-11-04,46.66083526611328
2021-11-05,47.226585388183594
2021-11-08,47.81088638305664
2021-11-09,47.48627471923828
2021-11-10,47.07819366455078
2021-11-11,46.86487579345703
2021-11-12,46.66083526611328
2021-11-15,46.670108795166016
2021-11-16,46.93907165527344
2021-11-17,46.586639404296875
2021-11-18,46.07653045654297
2021-11-19,45.92813491821289
2021-11-22,46.21565246582031
2021-11-23,45.538597106933594
2021-11-24,46.150726318359375
2021-11-26,45.2418098449707
2021-11-29,46.37331771850586
2021-11-30,45.63134765625
2021-12-01,45.07486343383789
2021-12-02,45.909584045410156
2021-12-03,45.67771911621094
2021-12-06,47.291507720947266
2021-12-07,48.756900787353516
2021-12-08,47.99638366699219
2021-12-09,46.81850051879883
2021-12-10,46.92052459716797
2021-12-13,46.37331771850586
2021-12-14,46.0950813293457
2021-12-15,46.994720458984375
2021-12-16,47.14311599731445
2021-12-17,46.94834899902344
2021-12-20,46.0023307800293
2021-12-21,47.08747100830078
2021-12-22,47.27296447753906
2021-12-23,47.58829879760742
2021-12-27,48.172603607177734
2021-12-28,48.00566101074219
2021-12-29,48.07059097290039
2021-12-30,47.98711013793945
2021-12-31,47.76451873779297
2022-01-03,49.35047912597656
2022-01-04,49.285560607910156
2022-01-05,49.962615966796875
2022-01-06,50.09246063232422
2022-01-07,49.56379699707031
2022-01-10,51.205421447753906
2022-01-11,51.854652404785156
2022-01-12,51.69697952270508
2022-01-13,50.95500564575195
2022-01-14,51.65987777709961
2022-01-18,50.78805160522461
2022-01-19,49.730743408203125
2022-01-20,48.265350341796875
2022-01-21,48.265350341796875
2022-01-24,48.172603607177734
2022-01-25,47.300777435302734
2022-01-26,47.94073486328125
2022-01-27,44.56476593017578
2022-01-28,44.26796340942383
2022-01-31,45.27890396118164
2022-02-01,45.39948272705078
2022-02-02,45.918853759765625
2022-02-03,44.778079986572266
2022-02-04,44.86685562133789
2022-02-07,45.02572250366211
2022-02-08,45.61448669433594
2022-02-09,46.6424674987793
2022-02-10,45.66121292114258
2022-02-11,44.51173782348633
2022-02-14,44.46501159667969
2022-02-15,45.26870346069336
2022-02-16,45.07245635986328
2022-02-17,44.455665588378906
2022-02-18,42.09130096435547
2022-02-22,41.76420974731445
2022-02-23,41.72684097290039
2022-02-24,43.661319732666016
2022-02-25,44.58649444580078
2022-02-28,44.57715606689453
2022-03-01,43.754764556884766
2022-03-02,45.67055892944336
2022-03-03,44.792091369628906
2022-03-04,44.92293167114258
2022-03-07,44.5584602355957
2022-03-08,44.3902473449707
2022-03-09,44.51173782348633
2022-03-10,43.60524368286133
2022-03-11,42.82957458496094
2022-03-14,41.49320602416992
2022-03-15,41.87636184692383
2022-03-16,43.57720184326172
2022-03-17,44.05381774902344
2022-03-18,44.3435173034668
2022-03-21,44.28744888305664
2022-03-22,45.22197723388672
2022-03-23,45.10982894897461
2022-03-24,48.240516662597656
2022-03-25,48.43677520751953
2022-03-28,48.13771438598633
2022-03-29,48.82927322387695
2022-03-30,48.062950134277344
2022-03-31,46.31538009643555
2022-04-01,44.9603157043457
2022-04-04,45.97895050048828
2022-04-05,44.979000091552734
2022-04-06,44.42762756347656
2022-04-07,44.446319580078125
2022-04-08,43.94167709350586
2022-04-11,43.5211296081543
2022-04-12,43.455711364746094
2022-04-13,43.93233108520508
2022-04-14,42.680049896240234
2022-04-18,43.5865478515625
2022-04-19,44.792091369628906
2022-04-20,44.9603157043457
2022-04-21,44.3902473449707
2022-04-22,43.49310302734375
2022-04-25,43.97905349731445
2022-04-26,42.53987121582031
2022-04-27,42.25951385498047
2022-04-28,43.773460388183594
2022-04-29,40.73623275756836
2022-05-02,42.01654052734375
2022-05-03,42.10999298095703
2022-05-04,43.49310302734375
2022-05-05,42.00957107543945
2022-05-06,41.72699737548828
2022-05-09,40.56843566894531
2022-05-10,41.45384216308594
2022-05-11,40.342376708984375
2022-05-12,40.351802825927734
2022-05-13,41.067657470703125
2022-05-16,40.577857971191406
2022-05-17,41.82119369506836
2022-05-18,39.890254974365234
2022-05-19,39.56999588012695
2022-05-20,39.23091125488281
2022-05-23,39.560585021972656
2022-05-24,39.249752044677734
2022-05-25,39.74897003173828
2022-05-26,40.95462417602539
2022-05-27,41.96247482299805
2022-05-31,41.84003448486328
2022-06-01,41.548038482666016
2022-06-02,42.235633850097656
2022-06-03,40.86985397338867
2022-06-06,40.82275390625
2022-06-07,41.0017204284668
2022-06-08,38.835304260253906
2022-06-09,37.68617248535156
2022-06-10,36.90437698364258
2022-06-13,35.576271057128906
2022-06-14,35.72697830200195
2022-06-15,36.405155181884766
2022-06-16,35.17124557495117
2022-06-17,34.82273483276367
2022-06-21,35.538597106933594
2022-06-22,35.208919525146484
2022-06-23,35.2371826171875
2022-06-24,36.36747360229492
2022-06-27,36.386314392089844
2022-06-28,35.585689544677734
2022-06-29,35.1241569519043
2022-06-30,35.2371826171875
2022-07-01,34.22932434082031
2022-07-05,34.558998107910156
2022-07-06,34.84156799316406
2022-07-07,35.92478561401367
2022-07-08,35.78348922729492
2022-07-11,35.03937530517578
2022-07-12,35.04879379272461
2022-07-13,35.04879379272461
2022-07-14,35.51975631713867
2022-07-15,36.37689971923828
2022-07-18,36.461669921875
2022-07-19,37.88397979736328
2022-07-20,38.2042236328125
2022-07-21,38.251319885253906
2022-07-22,36.92321014404297
2022-07-25,36.88553237915039
2022-07-26,36.69715118408203
2022-07-27,37.84628677368164
2022-07-28,37.40359115600586
2022-07-29,34.20106887817383
2022-08-01,34.81331253051758
2022-08-02,33.91849136352539
2022-08-03,34.39887237548828
2022-08-04,33.92791748046875
2022-08-05,33.67102813720703
2022-08-08,33.66151428222656
2022-08-09,32.84328842163086
2022-08-10,33.65199661254883
2022-08-11,33.8613166809082
2022-08-12,34.356056213378906
2022-08-15,34.57488250732422
2022-08-16,34.432167053222656
2022-08-17,34.04207992553711
2022-08-18,34.441688537597656
2022-08-19,33.66151428222656
2022-08-22,32.196311950683594
2022-08-23,32.30097198486328
2022-08-24,32.2153434753418
2022-08-25,33.1953125
2022-08-26,31.739627838134766
2022-08-29,31.340024948120117
2022-08-30,30.693056106567383
2022-08-31,30.36957359313965
2022-09-01,30.217348098754883
2022-09-02,29.703571319580078
2022-09-06,28.885345458984375
2022-09-07,29.16126251220703
2022-09-08,29.25640296936035
2022-09-09,29.931915283203125
2022-09-12,30.02705955505371
2022-09-13,27.867319107055664
2022-09-14,27.76266098022461
2022-09-15,27.439176559448242
2022-09-16,27.819746017456055
2022-09-19,28.010034561157227
2022-09-20,27.553348541259766
2022-09-21,27.087146759033203
2022-09-22,26.70657730102539
2022-09-23,26.183292388916016
2022-09-26,25.660003662109375
2022-09-27,25.583892822265625
2022-09-28,25.812232971191406
2022-09-29,25.098661422729492
2022-09-30,24.518293380737305
2022-10-03,25.660003662109375
2022-10-04,26.354551315307617
2022-10-05,26.297462463378906
2022-10-06,25.859806060791016
2022-10-07,24.470722198486328
2022-10-10,23.975980758666992
2022-10-11,23.823753356933594
2022-10-12,24.09966278076172
2022-10-13,25.136722564697266
2022-10-14,24.651493072509766
2022-10-17,25.136722564697266
2022-10-18,24.61343765258789
2022-10-19,24.737123489379883
2022-10-20,24.813234329223633
2022-10-21,25.660003662109375
2022-10-24,25.859806060791016
2022-10-25,26.07863426208496
2022-10-26,25.888347625732422
2022-10-27,24.99401092529297
2022-10-28,27.658008575439453
2022-10-31,27.049089431762695
2022-11-01,26.92540740966797
2022-11-02,26.088150024414062
2022-11-03,26.05960464477539
2022-11-04,27.19263458251953
2022-11-07,27.395130157470703
2022-11-08,27.462631225585938
2022-11-09,26.536924362182617
2022-11-10,28.6969051361084
2022-11-11,29.342973709106445
2022-11-14,29.265830993652344
2022-11-15,29.612972259521484
2022-11-16,28.475122451782227
2022-11-17,28.822261810302734
2022-11-18,28.802980422973633
2022-11-21,27.906200408935547
2022-11-22,28.7547607421875
2022-11-23,28.61012077331543
2022-11-25,28.29191017150879
2022-11-28,27.703699111938477
2022-11-29,27.867624282836914
2022-11-30,28.995832443237305
2022-12-01,28.764408111572266
2022-12-02,28.359411239624023
2022-12-05,28.12798309326172
2022-12-06,27.578344345092773
2022-12-07,27.317989349365234
2022-12-08,27.424060821533203
2022-12-09,27.231204986572266
2022-12-12,27.665130615234375
2022-12-13,27.703699111938477
2022-12-14,27.250492095947266
2022-12-15,26.18014144897461
2022-12-16,25.958358764648438
2022-12-19,25.8330020904541
2022-12-20,25.495502471923828
2022-12-21,25.87157440185547
2022-12-22,25.04229164123535
2022-12-23,25.15800666809082
2022-12-27,25.01336669921875
2022-12-28,24.627655029296875
2022-12-29,25.27372169494629
2022-12-30,25.485862731933594
2023-01-03,25.775144577026367
2023-01-04,26.691211700439453
2023-01-05,26.57549476623535
2023-01-06,27.703699111938477
2023-01-09,28.262981414794922
2023-01-10,28.388338088989258
2023-01-11,28.78369140625
2023-01-12,29.207977294921875
2023-01-13,29.034406661987305
2023-01-17,28.542621612548828
2023-01-18,27.780841827392578
2023-01-19,27.404775619506836
2023-01-20,28.176197052001953
2023-01-23,29.188688278198242
2023-01-24,28.8511905670166
2023-01-25,28.63905143737793
2023-01-26,29.015117645263672
2023-01-27,27.154062271118164
2023-01-30,26.95156478881836
2023-01-31,27.250492095947266
2023-02-01,28.031557083129883
2023-02-02,29.111543655395508
2023-02-03,29.236900329589844
2023-02-06,28.002229690551758
2023-02-07,28.353593826293945
2023-02-08,27.56301498413086
2023-02-09,27.06524085998535
2023-02-10,27.133562088012695
2023-02-13,27.865581512451172
2023-02-14,27.95342445373535
2023-02-15,28.15839195251465
2023-02-16,27.523975372314453
2023-02-17,26.948116302490234
2023-02-21,25.435274124145508
2023-02-22,24.859418869018555
2023-02-23,24.996061325073242
2023-02-24,24.537324905395508
2023-02-27,24.303081512451172
2023-02-28,24.33236312866211
2023-03-01,24.7227725982666
2023-03-02,25.57192039489746
2023-03-03,25.767122268676758
2023-03-06,25.366954803466797
2023-03-07,24.917980194091797
2023-03-08,25.357189178466797
2023-03-09,25.80616569519043
2023-03-10,26.56746482849121
2023-03-13,26.303939819335938
2023-03-14,27.33852767944336
2023-03-15,27.728939056396484
2023-03-16,29.45650863647461
2023-03-17,29.095378875732422
2023-03-20,28.460960388183594
2023-03-21,27.777738571166992
2023-03-22,27.455652236938477
2023-03-23,28.334075927734375
2023-03-24,28.656166076660156
2023-03-27,28.480480194091797
2023-03-28,28.58784294128418
2023-03-29,30.76438331604004
2023-03-30,31.320720672607422
2023-03-31,31.88681411743164
2023-04-03,32.10154724121094
2023-04-04,32.30651092529297
2023-04-05,32.04298782348633
2023-04-06,32.02346420288086
2023-04-10,31.74041175842285
2023-04-11,31.574480056762695
2023-04-12,31.252395629882812
2023-04-13,31.359764099121094
2023-04-14,31.125516891479492
2023-04-17,31.36952018737793
2023-04-18,31.066951751708984
2023-04-19,30.40325355529785
2023-04-20,30.120206832885742
2023-04-21,29.57362937927246
2023-04-24,28.948974609375
2023-04-25,28.187671661376953
2023-04-26,28.353593826293945
2023-04-27,29.144180297851562
2023-04-28,30.315412521362305
2023-05-01,29.57362937927246
2023-05-02,29.05633544921875
2023-05-03,29.91524314880371
2023-05-04,30.61595916748047
2023-05-05,30.370952606201172
2023-05-08,30.15534782409668
2023-05-09,29.49873161315918
2023-05-10,29.371326446533203
2023-05-11,28.28350067138672
2023-05-12,28.3717041015625
2023-05-15,29.204723358154297
2023-05-16,28.636308670043945
2023-05-17,28.29330062866211
2023-05-18,29.087120056152344
2023-05-19,29.33212661743164
2023-05-22,29.67513656616211
2023-05-23,28.920516967773438
2023-05-24,28.420705795288086
2023-05-25,26.852664947509766
2023-05-26,28.420705795288086
2023-05-30,29.390928268432617
2023-05-31,30.811962127685547
2023-06-01,30.508153915405273
2023-06-02,30.684560775756836
2023-06-05,29.263526916503906
2023-06-06,30.341550827026367
2023-06-07,30.65515899658203
2023-06-08,31.184371948242188
2023-06-09,30.713960647583008
2023-06-12,32.40940475463867
2023-06-13,33.23262023925781
2023-06-14,34.86927032470703
2023-06-15,35.104469299316406
2023-06-16,35.64347839355469
2023-06-20,34.300846099853516
2023-06-21,32.2427978515625
2023-06-22,32.05659484863281
2023-06-23,32.34080123901367
2023-06-26,32.674007415771484
2023-06-27,33.41883087158203
2023-06-28,32.899417877197266
2023-06-29,32.252601623535156
2023-06-30,32.77200698852539
2023-07-03,32.94841384887695
2023-07-05,31.86058807373047
2023-07-06,31.331375122070312
2023-07-07,31.213773727416992
2023-07-10,32.08599853515625
2023-07-11,32.63481140136719
2023-07-12,33.30122756958008
2023-07-13,33.19342041015625
2023-07-14,32.48780059814453
2023-07-17,33.683433532714844
2023-07-18,33.81083679199219
2023-07-19,33.771636962890625
2023-07-20,32.70341110229492
2023-07-21,33.34042739868164
2023-07-24,32.95821762084961
2023-07-25,33.41883087158203
2023-07-26,33.67363357543945
2023-07-27,33.85983657836914
2023-07-28,36.094295501708984
2023-07-31,35.05546951293945
2023-08-01,35.08486557006836
2023-08-02,33.703033447265625
2023-08-03,34.17344284057617
2023-08-04,34.56195068359375
2023-08-07,34.65047073364258
2023-08-08,34.44392013549805
2023-08-09,33.71609115600586
2023-08-10,34.10951614379883
2023-08-11,34.31605911254883
2023-08-14,35.09306716918945
2023-08-15,34.19803237915039
2023-08-16,32.978431701660156
2023-08-17,32.04405975341797
2023-08-18,32.211265563964844
2023-08-21,32.5948486328125
2023-08-22,32.34896469116211
2023-08-23,33.42103576660156
2023-08-24,32.05389404296875
2023-08-25,32.703041076660156
2023-08-28,33.066951751708984
2023-08-29,33.74560546875
2023-08-30,33.96198272705078
2023-08-31,34.56195068359375
2023-09-01,36.00776672363281
2023-09-05,36.10612487792969
2023-09-06,36.371681213378906
2023-09-07,37.55194091796875
2023-09-08,37.384735107421875
2023-09-11,37.955196380615234
2023-09-12,38.22075653076172
2023-09-13,38.073219299316406
2023-09-14,38.03387451171875
2023-09-15,37.25687789916992
2023-09-18,37.36506652832031
2023-09-19,35.74220657348633
2023-09-20,34.11935043334961
2023-09-21,34.08000946044922
2023-09-22,33.61773681640625
2023-09-25,33.72593307495117
2023-09-26,33.27349853515625
2023-09-27,34.04066848754883
2023-09-28,34.60129165649414
2023-09-29,34.96520233154297
2023-10-02,34.876686096191406
2023-10-03,35.10289764404297
2023-10-04,35.33895492553711
2023-10-05,35.29961013793945
2023-10-06,35.59467315673828
2023-10-09,35.46681594848633
2023-10-10,35.830726623535156
2023-10-11,36.27333068847656
2023-10-12,36.23398208618164
2023-10-13,35.378299713134766
2023-10-16,35.95859146118164
