Price,Close
Ticker,GE
Date,
2023-10-19,84.13972473144531
2023-10-20,83.45526123046875
2023-10-23,83.93517303466797
2023-10-24,89.38715362548828
2023-10-25,87.4832763671875
2023-10-26,85.59515380859375
2023-10-27,83.66767883300781
2023-10-30,86.3897476196289
2023-10-31,85.46141052246094
2023-11-01,84.375732421875
2023-11-02,84.79269409179688
2023-11-03,85.68954467773438
2023-11-06,87.93958282470703
2023-11-07,87.95531463623047
2023-11-08,89.56808471679688
2023-11-09,88.97018432617188
2023-11-10,90.68522644042969
2023-11-13,90.88191223144531
2023-11-14,92.24292755126953
2023-11-15,91.49555969238281
2023-11-16,93.5724868774414
2023-11-17,94.35134887695312
2023-11-20,94.46150207519531
2023-11-21,94.31988525390625
2023-11-22,94.09172821044922
2023-11-24,94.3828125
2023-11-27,94.3828125
2023-11-28,93.5016860961914
2023-11-29,93.50955963134766
2023-11-30,95.82251739501953
2023-12-01,96.37322235107422
2023-12-04,95.6100845336914
2023-12-05,94.58737182617188
2023-12-06,94.25694274902344
2023-12-07,93.997314453125
2023-12-08,94.8705825805664
2023-12-11,94.6266860961914
2023-12-12,96.23159790039062
2023-12-13,95.3347396850586
2023-12-14,95.4684829711914
2023-12-15,96.94751739501953
2023-12-18,97.27008819580078
2023-12-19,99.07952880859375
2023-12-20,97.05766296386719
2023-12-21,99.88985443115234
2023-12-22,99.6695785522461
2023-12-26,100.2832260131836
2023-12-27,100.92086791992188
2023-12-28,101.01531982421875
2023-12-29,100.47215270996094
2024-01-02,99.14962005615234
2024-01-03,97.66178894042969
2024-01-04,98.13410949707031
2024-01-05,99.41727447509766
2024-01-08,100.98382568359375
2024-01-09,101.37744140625
2024-01-10,102.1016845703125
2024-01-11,102.20401000976562
2024-01-12,102.17251586914062
2024-01-16,100.73979187011719
2024-01-17,99.8817138671875
2024-01-18,101.19637298583984
2024-01-19,102.18828582763672
2024-01-22,103.30610656738281
2024-01-23,102.29847717285156
2024-01-24,102.28273010253906
2024-01-25,102.28273010253906
2024-01-26,103.27462768554688
2024-01-29,103.20377349853516
2024-01-30,105.43158721923828
2024-01-31,104.24291229248047
2024-02-01,106.59667205810547
2024-02-02,107.48622131347656
2024-02-05,108.40726470947266
2024-02-06,108.304931640625
2024-02-07,109.02915954589844
2024-02-08,109.46212768554688
2024-02-09,109.64320373535156
2024-02-12,110.34381103515625
2024-02-13,111.60335540771484
2024-02-14,115.32688903808594
2024-02-15,116.79895782470703
2024-02-16,117.42086791992188
2024-02-20,116.99577331542969
2024-02-21,117.35002136230469
2024-02-22,119.39678192138672
2024-02-23,120.70354461669922
2024-02-26,121.8371353149414
2024-02-27,121.22311401367188
2024-02-28,122.49839782714844
2024-02-29,123.50602722167969
2024-03-01,124.89152526855469
2024-03-04,126.74935913085938
2024-03-05,124.2696304321289
2024-03-06,125.56066131591797
2024-03-07,131.07115173339844
2024-03-08,132.2205047607422
2024-03-11,131.11839294433594
2024-03-12,131.82688903808594
2024-03-13,133.95237731933594
2024-03-14,131.26795959472656
2024-03-15,132.95262145996094
2024-03-18,133.7555694580078
2024-03-19,136.55018615722656
2024-03-20,136.92015075683594
2024-03-21,139.05349731445312
2024-03-22,137.88055419921875
2024-03-25,136.5738067626953
2024-03-26,136.6210174560547
2024-03-27,141.7930145263672
2024-03-28,138.17971801757812
2024-04-01,138.04588317871094
2024-04-02,134.6112060546875
2024-04-03,143.63653564453125
2024-04-04,145.38246154785156
2024-04-05,154.1710968017578
2024-04-08,154.38809204101562
2024-04-09,152.38575744628906
2024-04-10,154.47686767578125
2024-04-11,155.53228759765625
2024-04-12,152.795166015625
2024-04-15,151.87619018554688
2024-04-16,154.89987182617188
2024-04-17,153.82281494140625
2024-04-18,151.125244140625
2024-04-19,146.30313110351562
2024-04-22,148.40785217285156
2024-04-23,160.6903533935547
2024-04-24,157.3010711669922
2024-04-25,159.3464813232422
2024-04-26,160.423583984375
2024-04-29,162.53817749023438
2024-04-30,159.89984130859375
2024-05-01,157.8050079345703
2024-05-02,160.71009826660156
2024-05-03,162.1626739501953
2024-05-06,165.97686767578125
2024-05-07,166.77723693847656
2024-05-08,166.8563232421875
2024-05-09,165.512451171875
2024-05-10,161.44134521484375
2024-05-13,157.6073760986328
2024-05-14,158.1014404296875
2024-05-15,161.53028869628906
2024-05-16,159.20816040039062
2024-05-17,157.9927520751953
2024-05-20,157.38998413085938
2024-05-21,159.08956909179688
2024-05-22,158.90182495117188
2024-05-23,163.29901123046875
2024-05-24,165.34446716308594
2024-05-28,166.5598907470703
2024-05-29,161.65872192382812
2024-05-30,162.25157165527344
2024-05-31,163.18043518066406
2024-06-03,159.5441131591797
2024-06-04,159.46507263183594
2024-06-05,160.62118530273438
2024-06-06,158.71408081054688
2024-06-07,159.9986572265625
2024-06-10,160.90773010253906
2024-06-11,158.45716857910156
2024-06-12,159.13897705078125
2024-06-13,153.8425750732422
2024-06-14,154.0303192138672
2024-06-17,161.29312133789062
2024-06-18,163.01246643066406
2024-06-20,163.0421142578125
2024-06-21,162.29112243652344
2024-06-24,158.63502502441406
2024-06-25,157.8346710205078
2024-06-26,158.73385620117188
2024-06-27,158.5955352783203
2024-06-28,157.08367919921875
2024-07-01,157.08367919921875
2024-07-02,159.5342254638672
2024-07-03,161.0658416748047
2024-07-05,158.5955352783203
2024-07-08,161.58956909179688
2024-07-09,161.19430541992188
2024-07-10,163.73379516601562
2024-07-11,160.2694854736328
2024-07-12,157.38914489746094
2024-07-15,157.93353271484375
2024-07-16,161.19000244140625
2024-07-17,155.06309509277344
2024-07-18,157.17138671875
2024-07-19,157.50791931152344
2024-07-22,161.10092163085938
2024-07-23,170.24671936035156
2024-07-24,160.6456298828125
2024-07-25,162.991455078125
2024-07-26,168.07904052734375
2024-07-29,168.13845825195312
2024-07-30,165.77281188964844
2024-07-31,168.465087890625
2024-08-01,168.01966857910156
2024-08-02,158.6461944580078
2024-08-05,156.7457733154297
2024-08-06,160.61593627929688
2024-08-07,160.4773406982422
2024-08-08,163.921875
2024-08-09,165.42636108398438
2024-08-12,165.16903686523438
2024-08-13,166.2479248046875
2024-08-14,166.23802185058594
2024-08-15,168.2077178955078
2024-08-16,167.69302368164062
2024-08-19,169.18763732910156
2024-08-20,168.25721740722656
2024-08-21,169.45486450195312
2024-08-22,167.95037841796875
2024-08-23,169.4746856689453
2024-08-26,169.4746856689453
2024-08-27,169.24703979492188
2024-08-28,170.11805725097656
2024-08-29,171.81060791015625
2024-08-30,172.84002685546875
2024-09-03,162.5361328125
2024-09-04,164.66421508789062
2024-09-05,162.17982482910156
2024-09-06,159.5865020751953
2024-09-09,163.66452026367188
2024-09-10,165.2779083251953
2024-09-11,164.65432739257812
2024-09-12,167.9701690673828
2024-09-13,176.46270751953125
2024-09-16,179.5905303955078
2024-09-17,178.49183654785156
2024-09-18,181.67898559570312
2024-09-19,184.2624053955078
2024-09-20,185.51943969726562
2024-09-23,186.746826171875
2024-09-24,187.7267303466797
2024-09-25,187.40008544921875
2024-09-26,182.97898864746094
2024-09-27,183.76211547851562
2024-09-30,186.93418884277344
2024-10-01,184.67410278320312
2024-10-02,184.81288146972656
2024-10-03,182.2851104736328
2024-10-04,185.447265625
2024-10-07,184.33706665039062
2024-10-08,185.83387756347656
2024-10-09,187.62808227539062
2024-10-10,186.47821044921875
2024-10-11,189.49166870117188
2024-10-14,190.9488525390625
2024-10-15,188.9068145751953
2024-10-16,190.50274658203125
2024-10-17,190.93893432617188
2024-10-18,190.9290313720703
2024-10-21,192.5348663330078
2024-10-22,175.11822509765625
2024-10-23,180.1043243408203
2024-10-24,178.1713409423828
2024-10-25,177.5369415283203
2024-10-28,173.82955932617188
2024-10-29,172.531005859375
2024-10-30,173.1158447265625
2024-10-31,170.28079223632812
2024-11-01,170.20152282714844
2024-11-04,170.26095581054688
2024-11-05,173.73043823242188
2024-11-06,179.1824188232422
2024-11-07,177.2891082763672
2024-11-08,183.1970977783203
2024-11-11,182.94927978515625
2024-11-12,181.04603576660156
2024-11-13,181.95797729492188
2024-11-14,176.84303283691406
2024-11-15,175.38584899902344
2024-11-18,175.97071838378906
2024-11-19,176.01034545898438
2024-11-20,176.42669677734375
2024-11-21,177.1404266357422
2024-11-22,179.56903076171875
2024-11-25,178.63723754882812
2024-11-26,182.9889373779297
2024-11-27,179.02383422851562
2024-11-29,180.57020568847656
2024-12-02,178.865234375
2024-12-03,179.14279174804688
2024-12-04,181.05593872070312
2024-12-05,171.4009552001953
2024-12-06,174.0476531982422
2024-12-09,169.8248291015625
2024-12-10,169.77528381347656
2024-12-11,167.16819763183594
2024-12-12,163.39146423339844
2024-12-13,164.56114196777344
2024-12-16,164.3430938720703
2024-12-17,164.35301208496094
2024-12-18,158.55404663085938
2024-12-19,163.36170959472656
2024-12-20,166.90057373046875
2024-12-23,167.54489135742188
2024-12-24,169.99334716796875
2024-12-26,170.64756774902344
2024-12-27,168.87030029296875
2024-12-30,166.90438842773438
2024-12-31,165.6037139892578
2025-01-02,167.3909149169922
2025-01-03,170.73695373535156
2025-01-06,171.2234649658203
2025-01-07,171.08444213867188
2025-01-08,171.6603240966797
2025-01-10,170.46885681152344
2025-01-13,170.34974670410156
2025-01-14,175.60208129882812
2025-01-15,179.0076904296875
2025-01-16,178.4615936279297
2025-01-17,181.54946899414062
2025-01-21,186.16641235351562
2025-01-22,187.02029418945312
2025-01-23,199.37181091308594
2025-01-24,195.35061645507812
2025-01-27,193.07691955566406
2025-01-28,193.047119140625
2025-01-29,197.6839141845703
2025-01-30,204.10787963867188
2025-01-31,202.12210083007812
2025-02-03,202.6582794189453
2025-02-04,200.74197387695312
2025-02-05,203.1249237060547
2025-02-06,204.5944061279297
2025-02-07,203.8199462890625
2025-02-10,203.7603759765625
2025-02-11,207.33477783203125
2025-02-12,208.14894104003906
2025-02-13,206.87803649902344
2025-02-14,206.7886962890625
2025-02-18,208.5858154296875
2025-02-19,209.00282287597656
2025-02-20,207.25534057617188
2025-02-21,198.40872192382812
2025-02-24,197.2966766357422
2025-02-25,197.85269165039062
2025-02-26,200.1760711669922
2025-02-27,199.99734497070312
2025-02-28,205.5078582763672
2025-03-03,200.5235595703125
2025-03-04,197.3562469482422
2025-03-05,201.05972290039062
2025-03-06,194.65560913085938
2025-03-07,192.47125244140625
2025-03-10,191.10842895507812
2025-03-11,190.7105712890625
2025-03-12,193.97329711914062
2025-03-13,191.40687561035156
2025-03-14,196.0721893310547
2025-03-17,200.96627807617188
2025-03-18,199.73280334472656
2025-03-19,204.48764038085938
2025-03-20,202.8562774658203
2025-03-21,203.05523681640625
2025-03-24,209.1230926513672
2025-03-25,211.01309204101562
2025-03-26,206.27816772460938
2025-03-27,204.79600524902344
2025-03-28,198.82760620117188
2025-03-31,199.09617614746094
2025-04-01,202.71701049804688
2025-04-02,198.7181854248047
2025-04-03,186.64208984375
2025-04-04,165.93170166015625
2025-04-07,166.81703186035156
2025-04-08,168.47824096679688
2025-04-09,186.28399658203125
2025-04-10,180.55433654785156
2025-04-11,180.7135009765625
2025-04-14,185.0206756591797
2025-04-15,184.69241333007812
2025-04-16,181.48936462402344
2025-04-17,180.8328399658203
2025-04-21,177.4109649658203
2025-04-22,188.18392944335938
2025-04-23,192.6602325439453
2025-04-24,196.37060546875
2025-04-25,197.38523864746094
2025-04-28,199.80242919921875
2025-04-29,199.44435119628906
2025-04-30,200.47886657714844
2025-05-01,202.53794860839844
2025-05-02,206.60641479492188
2025-05-05,207.83990478515625
2025-05-06,207.501708984375
2025-05-07,208.8147430419922
2025-05-08,213.3606719970703
2025-05-09,213.8282012939453
2025-05-12,217.7971954345703
2025-05-13,220.41334533691406
2025-05-14,222.06460571289062
2025-05-15,228.1722869873047
2025-05-16,230.55963134765625
2025-05-19,234.05116271972656
2025-05-20,234.0213165283203
2025-05-21,232.31036376953125
2025-05-22,229.05758666992188
2025-05-23,231.5643310546875
2025-05-27,240.5070037841797
2025-05-28,242.3870391845703
2025-05-29,242.87445068359375
2025-05-30,244.61524963378906
2025-06-02,246.17698669433594
2025-06-03,247.55966186523438
2025-06-04,249.55908203125
2025-06-05,250.5935821533203
2025-06-06,254.28407287597656
2025-06-09,250.0863037109375
2025-06-10,240.725830078125
2025-06-11,244.22731018066406
2025-06-12,238.72642517089844
2025-06-13,235.35426330566406
2025-06-16,235.29457092285156
2025-06-17,234.5087432861328
2025-06-18,234.64801025390625
2025-06-20,238.10968017578125
2025-06-23,246.50523376464844
2025-06-24,247.44029235839844
2025-06-25,248.58424377441406
2025-06-26,249.67843627929688
2025-06-27,253.16998291015625
2025-06-30,256.0348205566406
2025-07-01,247.70889282226562
2025-07-02,243.4613494873047
2025-07-03,245.58013916015625
2025-07-07,247.70201110839844
2025-07-08,246.10812377929688
2025-07-09,249.3756103515625
2025-07-10,251.60708618164062
2025-07-11,254.44619750976562
2025-07-14,261.3398132324219
2025-07-15,263.66094970703125
2025-07-16,265.1651611328125
2025-07-17,259.28765869140625
2025-07-18,262.2662658691406
2025-07-21,261.8578186035156
2025-07-22,258.0125427246094
2025-07-23,262.1766357421875
2025-07-24,266.98822021484375
2025-07-25,270.5545654296875
2025-07-28,269.5782775878906
2025-07-29,269.2794494628906
2025-07-30,272.507080078125
2025-07-31,270.0465087890625
2025-08-01,268.3529968261719
2025-08-04,275.1768798828125
2025-08-05,271.08251953125
2025-08-06,271.241943359375
2025-08-07,270.98291015625
2025-08-08,273.9615478515625
2025-08-11,274.15081787109375
2025-08-12,278.5639343261719
2025-08-13,267.8349609375
2025-08-14,268.67181396484375
2025-08-15,266.8288269042969
2025-08-18,267.426513671875
2025-08-19,264.9161376953125
2025-08-20,265.4242248535156
2025-08-21,267.685546875
2025-08-22,265.51385498046875
2025-08-25,265.5935363769531
2025-08-26,272.8956298828125
2025-08-27,272.307861328125
2025-08-28,274.94775390625
2025-08-29,274.15081787109375
2025-09-02,274.3401184082031
2025-09-03,274.87799072265625
2025-09-04,281.1938171386719
2025-09-05,278.16546630859375
2025-09-08,274.9975280761719
2025-09-09,275.18682861328125
2025-09-10,282.3294982910156
2025-09-11,280.486572265625
2025-09-12,280.6160583496094
2025-09-15,285.6866455078125
2025-09-16,291.8530578613281
2025-09-17,288.39630126953125
2025-09-18,295.95733642578125
2025-09-19,299.991943359375
2025-09-22,299.8723449707031
2025-09-23,304.4648132324219
2025-09-24,299.15509033203125
2025-09-25,296.0469970703125
2025-09-26,293.8553771972656
2025-09-29,292.8679504394531
2025-09-30,300.039306640625
2025-10-01,300.0991516113281
2025-10-02,298.6728515625
2025-10-03,296.2292175292969
2025-10-06,297.446044921875
2025-10-07,300.9568786621094
2025-10-08,301.7747802734375
2025-10-09,298.5731201171875
2025-10-10,290.7334899902344
2025-10-13,296.7578430175781
2025-10-14,299.30120849609375
2025-10-15,299.3410949707031
2025-10-16,299.06182861328125
2025-10-17,299.3610534667969
2025-10-20,301.89447021484375
2025-10-21,305.8341979980469
2025-10-22,297.1169128417969
2025-10-23,305.5948486328125
2025-10-24,303.0813903808594
2025-10-27,312.0281066894531
2025-10-28,308.98602294921875
2025-10-29,313.46435546875
2025-10-30,309.9435119628906
2025-10-31,308.148193359375
2025-11-03,307.8190612792969
2025-11-04,303.4105224609375
2025-11-05,304.3181457519531
2025-11-06,304.47772216796875
2025-11-07,306.4725341796875
2025-11-10,311.1304626464844
2025-11-11,309.9136047363281
2025-11-12,308.218017578125
2025-11-13,303.380615234375
2025-11-14,304.0289306640625
2025-11-17,299.3511047363281
2025-11-18,295.2417907714844
2025-11-19,300.039306640625
2025-11-20,289.86578369140625
2025-11-21,286.69403076171875
2025-11-24,293.2868347167969
2025-11-25,292.6784362792969
2025-11-26,295.8501892089844
2025-11-28,297.67547607421875
2025-12-01,287.701416015625
2025-12-02,288.56915283203125
2025-12-03,287.74127197265625
2025-12-04,291.1025390625
2025-12-05,283.203125
2025-12-08,286.4446716308594
2025-12-09,284.5695495605469
2025-12-10,282.8639831542969
2025-12-11,287.6714782714844
2025-12-12,299.03192138671875
2025-12-15,300.1988830566406
2025-12-16,297.9547424316406
2025-12-17,291.42169189453125
2025-12-18,300.90704345703125
2025-12-19,306.4127197265625
2025-12-22,313.9132080078125
2025-12-23,314.71112060546875
2025-12-24,315.927978515625
2025-12-26,314.3221435546875
2025-12-29,311.12677001953125
2025-12-30,311.33648681640625
2025-12-31,307.5819396972656
2026-01-02,320.283447265625
2026-01-05,323.8482666015625
2026-01-06,327.0635681152344
2026-01-07,323.16925048828125
2026-01-08,313.9826354980469
2026-01-09,321.1222229003906
2026-01-12,323.698486328125
2026-01-13,326.7540283203125
2026-01-14,318.4161682128906
2026-01-15,319.474609375
2026-01-16,324.6470642089844
2026-01-20,311.88568115234375
2026-01-21,318.0367126464844
2026-01-22,294.5708923339844
2026-01-23,293.4425354003906
2026-01-26,294.63079833984375
2026-01-27,297.03729248046875
2026-01-28,292.0545654296875
2026-01-29,298.4252624511719
2026-01-30,306.34375
2026-02-02,308.2609558105469
2026-02-03,309.4791564941406
2026-02-04,307.8914794921875
2026-02-05,305.9243469238281
2026-02-06,320.5330810546875
2026-02-09,316.2792663574219
2026-02-10,315.8698425292969
2026-02-11,313.2736511230469
2026-02-12,312.43487548828125
2026-02-13,314.9512023925781
2026-02-17,326.6042175292969
2026-02-18,329.1005859375
2026-02-19,334.2530822753906
2026-02-20,342.72076416015625
2026-02-23,338.49688720703125
2026-02-24,345.1372375488281
2026-02-25,342.3912353515625
2026-02-26,340.3442077636719
2026-02-27,341.76214599609375
2026-03-02,345.2370910644531
2026-03-03,333.65399169921875
2026-03-04,339.3157043457031
2026-03-05,326.51434326171875
2026-03-06,322.6399841308594
2026-03-09,321.92999267578125
2026-03-10,326.5199890136719
2026-03-11,325.1499938964844
2026-03-12,306.70001220703125
2026-03-13,299.69000244140625
2026-03-16,304.0
2026-03-17,302.0899963378906
2026-03-18,300.9599914550781
2026-03-19,291.6099853515625
2026-03-20,286.7900085449219
2026-03-23,291.5400085449219
2026-03-24,290.6300048828125
2026-03-25,296.55999755859375
2026-03-26,285.239990234375
2026-03-27,282.80999755859375
2026-03-30,273.25
2026-03-31,283.7699890136719
2026-04-01,292.67999267578125
2026-04-02,281.1600036621094
2026-04-06,288.69000244140625
2026-04-07,288.6000061035156
2026-04-08,308.05999755859375
2026-04-09,313.0199890136719
2026-04-10,308.3500061035156
2026-04-13,311.8999938964844
2026-04-14,318.0
2026-04-15,313.92999267578125
2026-04-16,298.2900085449219
2026-04-17,304.1300048828125
2026-04-20,303.6000061035156
2026-04-21,286.7300109863281
2026-04-22,276.2900085449219
2026-04-23,282.3399963378906
2026-04-24,284.6000061035156
2026-04-27,284.55999755859375
2026-04-28,289.20001220703125
2026-04-29,283.57000732421875
2026-04-30,289.92999267578125
2026-05-01,286.510009765625
2026-05-04,280.5199890136719
2026-05-05,286.67999267578125
2026-05-06,305.8299865722656
2026-05-07,302.6300048828125
2026-05-08,297.1499938964844
2026-05-11,300.7699890136719
2026-05-12,297.45001220703125
2026-05-13,294.7099914550781
2026-05-14,291.5400085449219
2026-05-15,281.5299987792969
2026-05-18,285.989990234375
2026-05-19,285.2799987792969
