Price,Close
Ticker,AAPL
Date,
2020-02-03,74.3351821899414
2020-02-04,76.78927612304688
2020-02-05,77.41543579101562
2020-02-06,78.32096099853516
2020-02-07,77.2563705444336
2020-02-10,77.623291015625
2020-02-11,77.15496826171875
2020-02-12,78.98722839355469
2020-02-13,78.42476654052734
2020-02-14,78.44407653808594
2020-02-18,77.00770568847656
2020-02-19,78.12301635742188
2020-02-20,77.321533203125
2020-02-21,75.57137298583984
2020-02-24,71.9817123413086
2020-02-25,69.54351043701172
2020-02-26,70.6467514038086
2020-02-27,66.0286865234375
2020-02-28,65.99007415771484
2020-03-02,72.1337890625
2020-03-03,69.84284973144531
2020-03-04,73.0824966430664
2020-03-05,70.71190643310547
2020-03-06,69.7728271484375
2020-03-09,64.25434875488281
2020-03-10,68.88208770751953
2020-03-11,66.48977661132812
2020-03-12,59.923583984375
2020-03-13,67.1029281616211
2020-03-16,58.47034454345703
2020-03-17,61.041290283203125
2020-03-18,59.547000885009766
2020-03-19,59.09074401855469
2020-03-20,55.3393440246582
2020-03-23,54.163700103759766
2020-03-24,59.59769058227539
2020-03-25,59.2693977355957
2020-03-26,62.388328552246094
2020-03-27,59.80531692504883
2020-03-30,61.51202392578125
2020-03-31,61.3864860534668
2020-04-01,58.15651321411133
2020-04-02,59.126956939697266
2020-04-03,58.277217864990234
2020-04-06,63.361183166503906
2020-04-07,62.6273078918457
2020-04-08,64.23023986816406
2020-04-09,64.6937255859375
2020-04-13,65.96350860595703
2020-04-14,69.29487609863281
2020-04-15,68.66239166259766
2020-04-16,69.20797729492188
2020-04-17,68.26890563964844
2020-04-20,66.85186767578125
2020-04-21,64.78546905517578
2020-04-22,66.6514892578125
2020-04-23,66.3932113647461
2020-04-24,68.30995178222656
2020-04-27,68.35823822021484
2020-04-28,67.25020599365234
2020-04-29,69.45903015136719
2020-04-30,70.92435455322266
2020-05-01,69.78250122070312
2020-05-04,70.76988220214844
2020-05-05,71.83201599121094
2020-05-06,72.57315826416016
2020-05-07,73.32389831542969
2020-05-08,75.06913757324219
2020-05-11,76.2503662109375
2020-05-12,75.37895202636719
2020-05-13,74.46881103515625
2020-05-14,74.92633819580078
2020-05-15,74.48335266113281
2020-05-18,76.23827362060547
2020-05-19,75.79772186279297
2020-05-20,77.2718505859375
2020-05-21,76.69575500488281
2020-05-22,77.1895523071289
2020-05-26,76.66670989990234
2020-05-27,77.00074768066406
2020-05-28,77.03463745117188
2020-05-29,76.9595947265625
2020-06-01,77.90603637695312
2020-06-02,78.26671600341797
2020-06-03,78.69758605957031
2020-06-04,78.0197982788086
2020-06-05,80.24189758300781
2020-06-08,80.71630859375
2020-06-09,83.26518249511719
2020-06-10,85.40737915039062
2020-06-11,81.30693817138672
2020-06-12,82.00890350341797
2020-06-15,83.02311706542969
2020-06-16,85.22340393066406
2020-06-17,85.10480499267578
2020-06-18,85.1386947631836
2020-06-19,84.65215301513672
2020-06-22,86.86699676513672
2020-06-23,88.72113800048828
2020-06-24,87.15504455566406
2020-06-25,88.31205749511719
2020-06-26,85.5986099243164
2020-06-29,87.57138061523438
2020-06-30,88.3023681640625
2020-07-01,88.1353759765625
2020-07-02,88.1353759765625
2020-07-06,90.49301147460938
2020-07-07,90.21220397949219
2020-07-08,92.31327056884766
2020-07-09,92.71025085449219
2020-07-10,92.87242889404297
2020-07-13,92.44398498535156
2020-07-14,93.97378540039062
2020-07-15,94.62007141113281
2020-07-16,93.45578002929688
2020-07-17,93.2669677734375
2020-07-20,95.23247528076172
2020-07-21,93.9181137084961
2020-07-22,94.18193817138672
2020-07-23,89.89513397216797
2020-07-24,89.67241668701172
2020-07-27,91.79766845703125
2020-07-28,90.2896728515625
2020-07-29,92.02037048339844
2020-07-30,93.13385009765625
2020-07-31,102.88390350341797
2020-08-03,105.47633361816406
2020-08-04,106.18071746826172
2020-08-05,106.56556701660156
2020-08-06,110.28357696533203
2020-08-07,107.77620697021484
2020-08-10,109.34268951416016
2020-08-11,106.09086608886719
2020-08-12,109.61672973632812
2020-08-13,111.55665588378906
2020-08-14,111.45726013183594
2020-08-17,111.166259765625
2020-08-18,112.09255981445312
2020-08-19,112.23322296142578
2020-08-20,114.72364807128906
2020-08-21,120.6356201171875
2020-08-24,122.07844543457031
2020-08-25,121.07694244384766
2020-08-26,122.72350311279297
2020-08-27,121.25640106201172
2020-08-28,121.05998992919922
2020-08-31,125.16539764404297
2020-09-01,130.15103149414062
2020-09-02,127.45449829101562
2020-09-03,117.25041198730469
2020-09-04,117.32803344726562
2020-09-08,109.43240356445312
2020-09-09,113.79730987548828
2020-09-10,110.0822982788086
2020-09-11,108.63703155517578
2020-09-14,111.89614868164062
2020-09-15,112.07074737548828
2020-09-16,108.76315307617188
2020-09-17,107.0268783569336
2020-09-18,103.63197326660156
2020-09-21,106.77471923828125
2020-09-22,108.4527359008789
2020-09-23,103.90357971191406
2020-09-24,104.97056579589844
2020-09-25,108.90865325927734
2020-09-28,111.50817108154297
2020-09-29,110.66427612304688
2020-09-30,112.3326416015625
2020-10-01,113.28323364257812
2020-10-02,109.62641143798828
2020-10-05,113.0019302368164
2020-10-06,109.76222229003906
2020-10-07,111.62456512451172
2020-10-08,111.51786041259766
2020-10-09,113.45782470703125
2020-10-12,120.66473388671875
2020-10-13,117.46380615234375
2020-10-14,117.55110168457031
2020-10-15,117.08551025390625
2020-10-16,115.4462661743164
2020-10-19,112.49754333496094
2020-10-20,113.98160552978516
2020-10-21,113.36082458496094
2020-10-22,112.27445983886719
2020-10-23,111.58576965332031
2020-10-26,111.59547424316406
2020-10-27,113.09893798828125
2020-10-28,107.8610610961914
2020-10-29,111.85735321044922
2020-10-30,105.5913314819336
2020-11-02,105.50404357910156
2020-11-03,107.1238784790039
2020-11-04,111.49845886230469
2020-11-05,115.4559555053711
2020-11-06,115.32478332519531
2020-11-09,113.0219955444336
2020-11-10,112.68190002441406
2020-11-11,116.10211944580078
2020-11-12,115.8300552368164
2020-11-13,115.87864685058594
2020-11-16,116.88916015625
2020-11-17,116.00493621826172
2020-11-18,114.68350219726562
2020-11-19,115.2762222290039
2020-11-20,114.0130615234375
2020-11-23,110.62200164794922
2020-11-24,111.90460968017578
2020-11-25,112.7402114868164
2020-11-27,113.28431701660156
2020-11-30,115.67457580566406
2020-12-01,119.24053192138672
2020-12-02,119.59032440185547
2020-12-03,119.45427703857422
2020-12-04,118.78384399414062
2020-12-07,120.24131774902344
2020-12-08,120.85345458984375
2020-12-09,118.3271713256836
2020-12-10,119.74578094482422
2020-12-11,118.93933868408203
2020-12-14,118.3271713256836
2020-12-15,124.25420379638672
2020-12-16,124.18622589111328
2020-12-17,125.05097961425781
2020-12-18,123.06881713867188
2020-12-21,124.59431457519531
2020-12-22,128.1408233642578
2020-12-23,127.24691772460938
2020-12-24,128.2283172607422
2020-12-28,132.81443786621094
2020-12-29,131.04605102539062
2020-12-30,129.92864990234375
2020-12-31,128.9278564453125
2021-01-04,125.74085998535156
2021-01-05,127.29550170898438
2021-01-06,123.01051330566406
2021-01-07,127.20803833007812
2021-01-08,128.3060302734375
2021-01-11,125.32302856445312
2021-01-12,125.14817810058594
2021-01-13,127.17889404296875
2021-01-14,125.25501251220703
2021-01-15,123.53520202636719
2021-01-19,124.20565795898438
2021-01-20,128.28656005859375
2021-01-21,132.98931884765625
2021-01-22,135.1269989013672
2021-01-25,138.86778259277344
2021-01-26,139.10098266601562
2021-01-27,138.03219604492188
2021-01-28,133.20310974121094
2021-01-29,128.21856689453125
2021-02-01,130.33673095703125
2021-02-02,131.1626434326172
2021-02-03,130.1424102783203
2021-02-04,133.49461364746094
2021-02-05,133.0810089111328
2021-02-08,133.2269744873047
2021-02-09,132.35121154785156
2021-02-10,131.74786376953125
2021-02-11,131.49490356445312
2021-02-12,131.7283935546875
2021-02-16,129.60704040527344
2021-02-17,127.32025146484375
2021-02-18,126.22068786621094
2021-02-19,126.37637329101562
2021-02-22,122.61048889160156
2021-02-23,122.47425842285156
2021-02-24,121.97795867919922
2021-02-25,117.73526763916016
2021-02-26,117.99797821044922
2021-03-01,124.35233306884766
2021-03-02,121.75411987304688
2021-03-03,118.77647399902344
2021-03-04,116.89839935302734
2021-03-05,118.1536865234375
2021-03-08,113.22981262207031
2021-03-09,117.83256530761719
2021-03-10,116.75244140625
2021-03-11,118.67915344238281
2021-03-12,117.77415466308594
2021-03-15,120.654541015625
2021-03-16,122.1920394897461
2021-03-17,121.4038314819336
2021-03-18,117.28762817382812
2021-03-19,116.76216125488281
2021-03-22,120.0707015991211
2021-03-23,119.2435531616211
2021-03-24,116.8594741821289
2021-03-25,117.34601593017578
2021-03-26,117.94934844970703
2021-03-29,118.12449645996094
2021-03-30,116.6745834350586
2021-03-31,118.86404418945312
2021-04-01,119.69119262695312
2021-04-05,122.51315307617188
2021-04-06,122.81482696533203
2021-04-07,124.4593734741211
2021-04-08,126.85320281982422
2021-04-09,129.42218017578125
2021-04-12,127.70951080322266
2021-04-13,130.81369018554688
2021-04-14,128.47825622558594
2021-04-15,130.88180541992188
2021-04-16,130.55096435546875
2021-04-19,131.21267700195312
2021-04-20,129.52920532226562
2021-04-21,129.90872192382812
2021-04-22,128.39068603515625
2021-04-23,130.7066650390625
2021-04-26,131.0959014892578
2021-04-27,130.7747802734375
2021-04-28,129.98655700683594
2021-04-29,129.88925170898438
2021-04-30,127.9236068725586
2021-05-03,128.9745330810547
2021-05-04,124.41072082519531
2021-05-05,124.65398406982422
2021-05-06,126.24991607666016
2021-05-07,126.92243194580078
2021-05-10,123.64728546142578
2021-05-11,122.73101806640625
2021-05-12,119.67028045654297
2021-05-13,121.81475067138672
2021-05-14,124.23211669921875
2021-05-17,123.08191680908203
2021-05-18,121.69776916503906
2021-05-19,121.54181671142578
2021-05-20,124.09566497802734
2021-05-21,122.26311492919922
2021-05-24,123.8909683227539
2021-05-25,123.6960220336914
2021-05-26,123.64728546142578
2021-05-27,122.11692810058594
2021-05-28,121.46383666992188
2021-06-01,121.14216613769531
2021-06-02,121.90247344970703
2021-06-03,120.42085266113281
2021-06-04,122.71150970458984
2021-06-07,122.72125244140625
2021-06-08,123.54005432128906
2021-06-09,123.92021179199219
2021-06-10,122.92597961425781
2021-06-11,124.13465881347656
2021-06-14,127.18563079833984
2021-06-15,126.36682891845703
2021-06-16,126.86397552490234
2021-06-17,128.46253967285156
2021-06-18,127.1661605834961
2021-06-21,128.95965576171875
2021-06-22,130.59727478027344
2021-06-23,130.32432556152344
2021-06-24,130.04164123535156
2021-06-25,129.74920654296875
2021-06-28,131.37704467773438
2021-06-29,132.88792419433594
2021-06-30,133.50201416015625
2021-07-01,133.80419921875
2021-07-02,136.4263153076172
2021-07-06,138.4342803955078
2021-07-07,140.919921875
2021-07-08,139.6234588623047
2021-07-09,141.44622802734375
2021-07-12,140.85165405273438
2021-07-13,141.9628448486328
2021-07-14,145.38424682617188
2021-07-15,144.73114013671875
2021-07-16,142.69395446777344
2021-07-19,138.85342407226562
2021-07-20,142.45999145507812
2021-07-21,141.7289581298828
2021-07-22,143.0935821533203
2021-07-23,144.8091278076172
2021-07-26,145.22830200195312
2021-07-27,143.06431579589844
2021-07-28,141.31954956054688
2021-07-29,141.9628448486328
2021-07-30,142.1772918701172
2021-08-02,141.84588623046875
2021-08-03,143.63943481445312
2021-08-04,143.23977661132812
2021-08-05,143.34701538085938
2021-08-06,142.66366577148438
2021-08-09,142.61485290527344
2021-08-10,142.13656616210938
2021-08-11,142.3903045654297
2021-08-12,145.3482208251953
2021-08-13,145.55325317382812
2021-08-16,147.5252227783203
2021-08-17,146.61732482910156
2021-08-18,142.87844848632812
2021-08-19,143.21034240722656
2021-08-20,144.66490173339844
2021-08-23,146.14877319335938
2021-08-24,146.0608673095703
2021-08-25,144.8308563232422
2021-08-26,144.03038024902344
2021-08-27,145.065185546875
2021-08-30,149.47763061523438
2021-08-31,148.21835327148438
2021-09-01,148.8821258544922
2021-09-02,149.9950408935547
2021-09-03,150.62960815429688
2021-09-07,152.9627227783203
2021-09-08,151.42031860351562
2021-09-09,150.40504455566406
2021-09-10,145.4263458251953
2021-09-13,145.99252319335938
2021-09-14,144.5965576171875
2021-09-15,145.48489379882812
2021-09-16,145.25062561035156
2021-09-17,142.5855712890625
2021-09-20,139.539794921875
2021-09-21,140.01812744140625
2021-09-22,142.38058471679688
2021-09-23,143.33724975585938
2021-09-24,143.42514038085938
2021-09-27,141.91195678710938
2021-09-28,138.5343017578125
2021-09-29,139.43240356445312
2021-09-30,138.134033203125
2021-10-01,139.25669860839844
2021-10-04,135.8302001953125
2021-10-05,137.7533416748047
2021-10-06,138.62216186523438
2021-10-07,139.8814697265625
2021-10-08,139.5007781982422
2021-10-11,139.41287231445312
2021-10-12,138.14381408691406
2021-10-13,137.55809020996094
2021-10-14,140.3402862548828
2021-10-15,141.3946075439453
2021-10-18,143.06390380859375
2021-10-19,145.22134399414062
2021-10-20,145.70944213867188
2021-10-21,145.92420959472656
2021-10-22,145.15301513671875
2021-10-25,145.1042022705078
2021-10-26,145.76800537109375
2021-10-27,145.3092041015625
2021-10-28,148.94076538085938
2021-10-29,146.23658752441406
2021-11-01,145.4165802001953
2021-11-02,146.4513702392578
2021-11-03,147.8864288330078
2021-11-04,147.36900329589844
2021-11-05,147.89695739746094
2021-11-08,147.07574462890625
2021-11-09,147.4374237060547
2021-11-10,144.61207580566406
2021-11-11,144.56317138671875
2021-11-12,146.63580322265625
2021-11-15,146.6455535888672
2021-11-16,147.6232147216797
2021-11-17,150.05755615234375
2021-11-18,154.33956909179688
2021-11-19,156.95962524414062
2021-11-22,157.41908264160156
2021-11-23,157.80043029785156
2021-11-24,158.31857299804688
2021-11-26,153.3032684326172
2021-11-29,156.65655517578125
2021-11-30,161.60342407226562
2021-12-01,161.0852508544922
2021-12-02,160.0978240966797
2021-12-03,158.22076416015625
2021-12-06,161.62295532226562
2021-12-07,167.35189819335938
2021-12-08,171.1647186279297
2021-12-09,170.6563262939453
2021-12-10,175.4369659423828
2021-12-13,171.80992126464844
2021-12-14,170.4314727783203
2021-12-15,175.29029846191406
2021-12-16,168.40773010253906
2021-12-17,167.31280517578125
2021-12-20,165.9539031982422
2021-12-21,169.12144470214844
2021-12-22,171.71217346191406
2021-12-23,172.337890625
2021-12-27,176.2972869873047
2021-12-28,175.28054809570312
2021-12-29,175.36854553222656
2021-12-30,174.2149200439453
2021-12-31,173.59901428222656
2022-01-03,177.93971252441406
2022-01-04,175.681396484375
2022-01-05,171.00827026367188
2022-01-06,168.1536102294922
2022-01-07,168.3197784423828
2022-01-10,168.3393096923828
2022-01-11,171.1647186279297
2022-01-12,171.60462951660156
2022-01-13,168.3393096923828
2022-01-14,169.1996612548828
2022-01-18,166.0027618408203
2022-01-19,162.51260375976562
2022-01-20,160.83108520507812
2022-01-21,158.77804565429688
2022-01-24,158.00567626953125
2022-01-25,156.20684814453125
2022-01-26,156.1188201904297
2022-01-27,155.65939331054688
2022-01-28,166.5209197998047
2022-01-31,170.87139892578125
2022-02-01,170.7052001953125
2022-02-02,171.90773010253906
2022-02-03,169.03346252441406
2022-02-04,168.74954223632812
2022-02-07,168.03500366210938
2022-02-08,171.13807678222656
2022-02-09,172.55743408203125
2022-02-10,168.48526000976562
2022-02-11,165.07876586914062
2022-02-14,165.31369018554688
2022-02-15,169.14112854003906
2022-02-16,168.9062042236328
2022-02-17,165.31369018554688
2022-02-18,163.76707458496094
2022-02-22,160.85003662109375
2022-02-23,156.68971252441406
2022-02-24,159.30335998535156
2022-02-25,161.3688201904297
2022-02-28,161.6331024169922
2022-03-01,159.75364685058594
2022-03-02,163.0426788330078
2022-03-03,162.71966552734375
2022-03-04,159.7242889404297
2022-03-07,155.93601989746094
2022-03-08,154.11524963378906
2022-03-09,159.5089111328125
2022-03-10,155.1724853515625
2022-03-11,151.4625244140625
2022-03-14,147.43930053710938
2022-03-15,151.8148956298828
2022-03-16,156.21987915039062
2022-03-17,157.2281494140625
2022-03-18,160.5171661376953
2022-03-21,161.8876495361328
2022-03-22,165.2550048828125
2022-03-23,166.61563110351562
2022-03-24,170.3940887451172
2022-03-25,171.03041076660156
2022-03-28,171.8917999267578
2022-03-29,175.1808319091797
2022-03-30,174.01596069335938
2022-03-31,170.92269897460938
2022-04-01,170.6290283203125
2022-04-04,174.67181396484375
2022-04-05,171.3632049560547
2022-04-06,168.2013702392578
2022-04-07,168.50486755371094
2022-04-08,166.49813842773438
2022-04-11,162.24978637695312
2022-04-12,164.1194610595703
2022-04-13,166.80160522460938
2022-04-14,161.79949951171875
2022-04-18,161.5841522216797
2022-04-19,163.864990234375
2022-04-20,163.6985626220703
2022-04-21,162.90562438964844
2022-04-22,158.37342834472656
2022-04-25,159.44039916992188
2022-04-26,153.4888153076172
2022-04-27,153.26365661621094
2022-04-28,160.18435668945312
2022-04-29,154.32081604003906
2022-05-02,154.62429809570312
2022-05-03,156.1121826171875
2022-05-04,162.51409912109375
2022-05-05,153.4594268798828
2022-05-06,154.1848602294922
2022-05-09,149.0675811767578
2022-05-10,151.46939086914062
2022-05-11,143.6169891357422
2022-05-12,139.75450134277344
2022-05-13,144.21498107910156
2022-05-16,142.6759033203125
2022-05-17,146.30307006835938
2022-05-18,138.04876708984375
2022-05-19,134.64706420898438
2022-05-20,134.88232421875
2022-05-23,140.2937469482422
2022-05-24,137.59783935546875
2022-05-25,137.75469970703125
2022-05-26,140.95053100585938
2022-05-27,146.69520568847656
2022-05-31,145.9109649658203
2022-06-01,145.78355407714844
2022-06-02,148.23431396484375
2022-06-03,142.51905822753906
2022-06-06,143.2640838623047
2022-06-07,145.78355407714844
2022-06-08,145.04827880859375
2022-06-09,139.83294677734375
2022-06-10,134.43141174316406
2022-06-13,129.2847137451172
2022-06-14,130.14739990234375
2022-06-15,132.7648162841797
2022-06-16,127.50053405761719
2022-06-17,128.9710235595703
2022-06-21,133.19619750976562
2022-06-22,132.68643188476562
2022-06-23,135.54898071289062
2022-06-24,138.87225341796875
2022-06-27,138.87225341796875
2022-06-28,134.73532104492188
2022-06-29,136.49008178710938
2022-06-30,134.0294952392578
2022-07-01,136.1959686279297
2022-07-05,138.77420043945312
2022-07-06,140.10745239257812
2022-07-07,143.46998596191406
2022-07-08,144.14633178710938
2022-07-11,142.01910400390625
2022-07-12,142.9895782470703
2022-07-13,142.62689208984375
2022-07-14,145.5482177734375
2022-07-15,147.2147674560547
2022-07-18,144.1758270263672
2022-07-19,148.02845764160156
2022-07-20,150.02830505371094
2022-07-21,152.29287719726562
2022-07-22,151.05763244628906
2022-07-25,149.94007873535156
2022-07-26,148.61666870117188
2022-07-27,153.7045135498047
2022-07-28,154.2534942626953
2022-07-29,159.31195068359375
2022-08-01,158.33163452148438
2022-08-02,156.8611602783203
2022-08-03,162.86073303222656
2022-08-04,162.5470428466797
2022-08-05,162.3212127685547
2022-08-08,161.85003662109375
2022-08-09,161.8990936279297
2022-08-10,166.13999938964844
2022-08-11,165.4036865234375
2022-08-12,168.94757080078125
2022-08-15,170.0176239013672
2022-08-16,169.8605499267578
2022-08-17,171.3527069091797
2022-08-18,170.95999145507812
2022-08-19,168.37818908691406
2022-08-22,164.5005645751953
2022-08-23,164.1667938232422
2022-08-24,164.46131896972656
2022-08-25,166.9154510498047
2022-08-26,160.62294006347656
2022-08-29,158.42393493652344
2022-08-30,155.9991912841797
2022-08-31,154.34014892578125
2022-09-01,155.0665740966797
2022-09-02,152.9559783935547
2022-09-06,151.69940185546875
2022-09-07,153.1032257080078
2022-09-08,151.6307373046875
2022-09-09,154.48736572265625
2022-09-12,160.43638610839844
2022-09-13,151.02206420898438
2022-09-14,152.46511840820312
2022-09-15,149.57899475097656
2022-09-16,147.9395751953125
2022-09-19,151.6503143310547
2022-09-20,154.0260009765625
2022-09-21,150.9042510986328
2022-09-22,149.94219970703125
2022-09-23,147.67454528808594
2022-09-26,148.00830078125
2022-09-27,148.98016357421875
2022-09-28,147.09532165527344
2022-09-29,139.8701171875
2022-09-30,135.6685333251953
2022-10-03,139.84068298339844
2022-10-04,143.42385864257812
2022-10-05,143.7183074951172
2022-10-06,142.76608276367188
2022-10-07,137.52391052246094
2022-10-10,137.84786987304688
2022-10-11,136.43423461914062
2022-10-12,135.8059539794922
2022-10-13,140.3708038330078
2022-10-14,135.84521484375
2022-10-17,139.80140686035156
2022-10-18,141.1168670654297
2022-10-19,141.22483825683594
2022-10-20,140.7635040283203
2022-10-21,144.57241821289062
2022-10-24,146.7124481201172
2022-10-25,149.5495147705078
2022-10-26,146.61431884765625
2022-10-27,142.14764404296875
2022-10-28,152.88726806640625
2022-10-31,150.53123474121094
2022-11-01,147.89047241210938
2022-11-02,142.37344360351562
2022-11-03,136.33607482910156
2022-11-04,136.070556640625
2022-11-07,136.60157775878906
2022-11-08,137.17189025878906
2022-11-09,132.61915588378906
2022-11-10,144.41891479492188
2022-11-11,147.20162963867188
2022-11-14,145.80535888671875
2022-11-15,147.53598022460938
2022-11-16,146.30685424804688
2022-11-17,148.2046356201172
2022-11-18,148.76513671875
2022-11-21,145.5398406982422
2022-11-22,147.6736602783203
2022-11-23,148.54881286621094
2022-11-25,145.63819885253906
2022-11-28,141.8131103515625
2022-11-29,138.81402587890625
2022-11-30,145.55953979492188
2022-12-01,145.8348846435547
2022-12-02,145.34320068359375
2022-12-05,144.18292236328125
2022-12-06,140.5249786376953
2022-12-07,138.58786010742188
2022-12-08,140.26934814453125
2022-12-09,139.7875213623047
2022-12-12,142.07861328125
2022-12-13,143.04225158691406
2022-12-14,140.8199920654297
2022-12-15,134.22195434570312
2022-12-16,132.26516723632812
2022-12-19,130.16085815429688
2022-12-20,130.09202575683594
2022-12-21,133.18948364257812
2022-12-22,130.02322387695312
2022-12-23,129.65939331054688
2022-12-27,127.85993194580078
2022-12-28,123.93653869628906
2022-12-29,127.44696807861328
2022-12-30,127.7616195678711
2023-01-03,122.98271942138672
2023-01-04,124.25119018554688
2023-01-05,122.93354797363281
2023-01-06,127.45677185058594
2023-01-09,127.97793579101562
2023-01-10,128.54824829101562
2023-01-11,131.26220703125
2023-01-12,131.1835479736328
2023-01-13,132.51101684570312
2023-01-17,133.6713104248047
2023-01-18,132.9534912109375
2023-01-19,133.01246643066406
2023-01-20,135.56907653808594
2023-01-23,138.75506591796875
2023-01-24,140.15130615234375
2023-01-25,139.4924774169922
2023-01-26,141.55747985839844
2023-01-27,143.4945831298828
2023-01-30,140.61351013183594
2023-01-31,141.8819580078125
2023-02-01,143.00291442871094
2023-02-02,148.30299377441406
2023-02-03,151.92156982421875
2023-02-06,149.1977996826172
2023-02-07,152.06906127929688
2023-02-08,149.38462829589844
2023-02-09,148.35214233398438
2023-02-10,148.71649169921875
2023-02-13,151.513427734375
2023-02-14,150.87327575683594
2023-02-15,152.9709014892578
2023-02-16,151.3755340576172
2023-02-17,150.2331085205078
2023-02-21,146.2249755859375
2023-02-22,146.6484375
2023-02-23,147.13101196289062
2023-02-24,144.48184204101562
2023-02-27,145.67344665527344
2023-02-28,145.1711883544922
2023-03-01,143.10308837890625
2023-03-02,143.69398498535156
2023-03-03,148.73623657226562
2023-03-06,151.49368286132812
2023-03-07,149.29757690429688
2023-03-08,150.54827880859375
2023-03-09,148.3029022216797
2023-03-10,146.24464416503906
2023-03-13,148.1847381591797
2023-03-14,150.27255249023438
2023-03-15,150.66647338867188
2023-03-16,153.48301696777344
2023-03-17,152.64593505859375
2023-03-20,155.0094451904297
2023-03-21,156.86094665527344
2023-03-22,155.4329376220703
2023-03-23,156.51625061035156
2023-03-24,157.81619262695312
2023-03-27,155.8761444091797
2023-03-28,155.25567626953125
2023-03-29,158.3283233642578
2023-03-30,159.89413452148438
2023-03-31,162.3955535888672
2023-04-03,163.64627075195312
2023-04-04,163.11448669433594
2023-04-05,161.27288818359375
2023-04-06,162.15919494628906
2023-04-10,159.5691680908203
2023-04-11,158.35784912109375
2023-04-12,157.66847229003906
2023-04-13,163.04554748535156
2023-04-14,162.7008819580078
2023-04-17,162.7205352783203
2023-04-18,163.94174194335938
2023-04-19,165.0841064453125
2023-04-20,164.11898803710938
2023-04-21,162.51376342773438
2023-04-24,162.8190460205078
2023-04-25,161.28274536132812
2023-04-26,161.27288818359375
2023-04-27,165.8522491455078
2023-04-28,167.10296630859375
2023-05-01,167.0143280029297
2023-05-02,165.98028564453125
2023-05-03,164.90682983398438
2023-05-04,163.2720489501953
2023-05-05,170.9338836669922
2023-05-08,170.86495971679688
2023-05-09,169.16123962402344
2023-05-10,170.92404174804688
2023-05-11,171.1111602783203
2023-05-12,170.18414306640625
2023-05-15,169.69107055664062
2023-05-16,169.69107055664062
2023-05-17,170.30247497558594
2023-05-18,172.62986755371094
2023-05-19,172.7383575439453
2023-05-22,171.79161071777344
2023-05-23,169.1881103515625
2023-05-24,169.4642333984375
2023-05-25,170.59837341308594
2023-05-26,173.0045928955078
2023-05-30,174.8487548828125
2023-05-31,174.79946899414062
2023-06-01,177.60018920898438
2023-06-02,178.4482879638672
2023-06-05,177.09725952148438
2023-06-06,176.7323760986328
2023-06-07,175.361572265625
2023-06-08,178.0735626220703
2023-06-09,178.45814514160156
2023-06-12,181.24903869628906
2023-06-13,180.77566528320312
2023-06-14,181.4068145751953
2023-06-15,183.43832397460938
2023-06-16,182.36341857910156
2023-06-20,182.45216369628906
2023-06-21,181.41668701171875
2023-06-22,184.41465759277344
2023-06-23,184.0990753173828
2023-06-26,182.7085723876953
2023-06-27,185.45997619628906
2023-06-28,186.633544921875
2023-06-29,186.96884155273438
2023-06-30,191.28826904296875
2023-07-03,189.7991943359375
2023-07-05,188.68478393554688
2023-07-06,189.15811157226562
2023-07-07,188.04376220703125
2023-07-10,186.0023956298828
2023-07-11,185.479736328125
2023-07-12,187.14637756347656
2023-07-13,187.90570068359375
2023-07-14,188.0536346435547
2023-07-17,191.30804443359375
2023-07-18,191.0515899658203
2023-07-19,192.4026641845703
2023-07-20,190.45989990234375
2023-07-21,189.28636169433594
2023-07-24,190.08514404296875
2023-07-25,190.943115234375
2023-07-26,191.8109588623047
2023-07-27,190.54869079589844
2023-07-28,193.12257385253906
2023-07-31,193.7340087890625
2023-08-01,192.90562438964844
2023-08-02,189.91749572753906
2023-08-03,188.52700805664062
2023-08-04,179.47393798828125
2023-08-07,176.37734985351562
2023-08-08,177.31419372558594
2023-08-09,175.72647094726562
2023-08-10,175.50950622558594
2023-08-11,175.56874084472656
2023-08-14,177.2178955078125
2023-08-15,175.23300170898438
2023-08-16,174.36399841308594
2023-08-17,171.8260955810547
2023-08-18,172.30996704101562
2023-08-21,173.6431427001953
2023-08-22,175.01573181152344
2023-08-23,178.8571319580078
2023-08-24,174.17636108398438
2023-08-25,176.37852478027344
2023-08-28,177.9387664794922
2023-08-29,181.81968688964844
2023-08-30,185.30555725097656
2023-08-31,185.52279663085938
2023-09-01,187.0929718017578
2023-09-05,187.3299560546875
2023-09-06,180.624755859375
2023-09-07,175.34161376953125
2023-09-08,175.953857421875
2023-09-11,177.11911010742188
2023-09-12,174.0973663330078
2023-09-13,172.03346252441406
2023-09-14,173.5443572998047
2023-09-15,172.823486328125
2023-09-18,175.7465057373047
2023-09-19,176.83274841308594
2023-09-20,173.29750061035156
2023-09-21,171.75694274902344
2023-09-22,172.60623168945312
2023-09-25,173.88009643554688
2023-09-26,169.8115997314453
2023-09-27,168.3007049560547
2023-09-28,168.5574493408203
2023-09-29,169.07095336914062
2023-10-02,171.57920837402344
2023-10-03,170.24607849121094
2023-10-04,171.49034118652344
2023-10-05,172.7247314453125
2023-10-06,175.27252197265625
2023-10-09,176.75376892089844
2023-10-10,176.16122436523438
2023-10-11,177.5536346435547
2023-10-12,178.45230102539062
2023-10-13,176.6155242919922
2023-10-16,176.4871063232422
2023-10-17,174.9367218017578
