Price,Close
Ticker,XOM
Date,
2020-02-03,45.35223388671875
2020-02-04,44.78468322753906
2020-02-05,46.845802307128906
2020-02-06,46.21104431152344
2020-02-07,45.90485382080078
2020-02-10,45.420047760009766
2020-02-11,45.85182189941406
2020-02-12,46.41238021850586
2020-02-13,46.15481948852539
2020-02-14,45.94273376464844
2020-02-18,45.35945129394531
2020-02-19,45.70790100097656
2020-02-20,45.34428787231445
2020-02-21,44.79132080078125
2020-02-24,42.69302749633789
2020-02-25,41.05681610107422
2020-02-26,40.15538024902344
2020-02-27,37.73893737792969
2020-02-28,38.96609878540039
2020-03-02,40.81441879272461
2020-03-03,38.86004638671875
2020-03-04,39.70845413208008
2020-03-05,37.9586181640625
2020-03-06,36.125457763671875
2020-03-09,31.709190368652344
2020-03-10,32.8833122253418
2020-03-11,31.80009651184082
2020-03-12,28.16405487060547
2020-03-13,28.876117706298828
2020-03-16,26.126371383666992
2020-03-17,27.8837890625
2020-03-18,25.088600158691406
2020-03-19,26.080930709838867
2020-03-20,24.80074119567871
2020-03-23,23.823558807373047
2020-03-24,26.84600830078125
2020-03-25,28.247394561767578
2020-03-26,29.406375885009766
2020-03-27,27.989837646484375
2020-03-30,28.40647315979004
2020-03-31,28.762496948242188
2020-04-01,28.42919158935547
2020-04-02,30.603235244750977
2020-04-03,29.701805114746094
2020-04-06,30.65626335144043
2020-04-07,31.239547729492188
2020-04-08,33.21662521362305
2020-04-09,32.671226501464844
2020-04-13,32.39094543457031
2020-04-14,32.14097595214844
2020-04-15,30.66383171081543
2020-04-16,29.65635108947754
2020-04-17,32.739410400390625
2020-04-20,31.1940860748291
2020-04-21,31.02743148803711
2020-04-22,31.91372299194336
2020-04-23,32.913631439208984
2020-04-24,33.125732421875
2020-04-27,33.28480911254883
2020-04-28,34.06502914428711
2020-04-29,35.95122146606445
2020-04-30,35.2013053894043
2020-05-01,32.678802490234375
2020-05-04,33.99686050415039
2020-05-05,33.95899200439453
2020-05-06,33.32267379760742
2020-05-07,33.51205825805664
2020-05-08,34.98161315917969
2020-05-11,34.64832305908203
2020-05-12,34.06916809082031
2020-05-13,32.37807083129883
2020-05-14,32.663780212402344
2020-05-15,32.43212890625
2020-05-18,35.011253356933594
2020-05-19,33.93017578125
2020-05-20,35.03441619873047
2020-05-21,34.408939361572266
2020-05-22,34.4398307800293
2020-05-26,35.45139694213867
2020-05-27,35.70622634887695
2020-05-28,34.77959060668945
2020-05-29,35.111637115478516
2020-06-01,35.73711395263672
2020-06-02,36.532474517822266
2020-06-03,38.02280044555664
2020-06-04,37.914695739746094
2020-06-05,40.98802185058594
2020-06-08,42.269874572753906
2020-06-09,41.327781677246094
2020-06-10,39.11159896850586
2020-06-11,35.65989685058594
2020-06-12,36.42436599731445
2020-06-15,36.40119552612305
2020-06-16,37.21971893310547
2020-06-17,36.00738525390625
2020-06-18,36.23130416870117
2020-06-19,35.50545120239258
2020-06-22,35.84521484375
2020-06-23,36.06142807006836
2020-06-24,34.362606048583984
2020-06-25,34.879966735839844
2020-06-26,33.68307113647461
2020-06-29,34.22361373901367
2020-06-30,34.5324821472168
2020-07-01,33.752567291259766
2020-07-02,34.03828430175781
2020-07-06,34.27766799926758
2020-07-07,33.38964080810547
2020-07-08,33.31242752075195
2020-07-09,31.93791961669922
2020-07-10,32.93405532836914
2020-07-13,32.9417724609375
2020-07-14,34.03056716918945
2020-07-15,34.46298599243164
2020-07-16,34.192718505859375
2020-07-17,33.60586166381836
2020-07-20,32.8182258605957
2020-07-21,34.47843933105469
2020-07-22,33.67535400390625
2020-07-23,33.74485778808594
2020-07-24,33.53636169433594
2020-07-27,34.03056716918945
2020-07-28,33.6290283203125
2020-07-29,33.999671936035156
2020-07-30,32.33173751831055
2020-07-31,32.49388885498047
2020-08-03,32.62516784667969
2020-08-04,33.56724548339844
2020-08-05,33.86068344116211
2020-08-06,33.698524475097656
2020-08-07,33.544071197509766
2020-08-10,34.37032699584961
2020-08-11,34.72552490234375
2020-08-12,34.71765899658203
2020-08-13,33.867244720458984
2020-08-14,34.016849517822266
2020-08-17,33.575904846191406
2020-08-18,33.41053771972656
2020-08-19,33.040443420410156
2020-08-20,32.5364875793457
2020-08-21,32.29238510131836
2020-08-24,33.24517822265625
2020-08-25,32.190025329589844
2020-08-26,31.504953384399414
2020-08-27,31.2923526763916
2020-08-28,32.04041290283203
2020-08-31,31.44983673095703
2020-09-01,31.048248291015625
2020-09-02,30.859275817871094
2020-09-03,30.796274185180664
2020-09-04,30.77265167236328
2020-09-08,30.063968658447266
2020-09-09,29.882862091064453
2020-09-10,29.13480567932129
2020-09-11,29.056060791015625
2020-09-14,28.867084503173828
2020-09-15,28.559986114501953
2020-09-16,29.77262306213379
2020-09-17,29.764745712280273
2020-09-18,29.2844181060791
2020-09-21,28.68596839904785
2020-09-22,27.97728157043457
2020-09-23,27.079622268676758
2020-09-24,27.024494171142578
2020-09-25,27.27647590637207
2020-09-28,27.80405616760254
2020-09-29,26.993000030517578
2020-09-30,27.032381057739258
2020-10-01,26.087461471557617
2020-10-02,25.96934700012207
2020-10-05,26.567790985107422
2020-10-06,26.29218864440918
2020-10-07,26.37881088256836
2020-10-08,27.764684677124023
2020-10-09,27.355224609375
2020-10-12,27.268596649169922
2020-10-13,26.945755004882812
2020-10-14,26.890636444091797
2020-10-15,27.12686538696289
2020-10-16,26.851261138916016
2020-10-19,26.315813064575195
2020-10-20,26.53629493713379
2020-10-21,26.111083984375
2020-10-22,27.44971466064453
2020-10-23,26.898509979248047
2020-10-26,26.260690689086914
2020-10-27,25.84335708618164
2020-10-28,24.859073638916016
2020-10-29,25.961471557617188
2020-10-30,25.68587303161621
2020-11-02,26.764646530151367
2020-11-03,26.307937622070312
2020-11-04,26.16620635986328
2020-11-05,26.118955612182617
2020-11-06,25.81186294555664
2020-11-09,29.07968521118164
2020-11-10,29.724822998046875
2020-11-11,29.418378829956055
2020-11-12,28.41035270690918
2020-11-13,29.095815658569336
2020-11-16,30.773178100585938
2020-11-17,31.184450149536133
2020-11-18,30.00707244873047
2020-11-19,30.160289764404297
2020-11-20,29.789342880249023
2020-11-23,31.740882873535156
2020-11-24,33.85371780395508
2020-11-25,32.91019821166992
2020-11-27,32.410221099853516
2020-11-30,30.748981475830078
2020-12-01,31.047361373901367
2020-12-02,32.20861053466797
2020-12-03,32.426353454589844
2020-12-04,33.611793518066406
2020-12-07,32.98278045654297
2020-12-08,34.06339645385742
2020-12-09,34.514991760253906
2020-12-10,35.49075698852539
2020-12-11,35.3214111328125
2020-12-14,34.04726791381836
2020-12-15,34.708534240722656
2020-12-16,35.24077224731445
2020-12-17,35.063350677490234
2020-12-18,34.45853805541992
2020-12-21,33.82952880859375
2020-12-22,33.25696563720703
2020-12-23,33.68436813354492
2020-12-24,33.547279357910156
2020-12-28,33.660179138183594
2020-12-29,33.281166076660156
2020-12-30,33.547279357910156
2020-12-31,33.24083709716797
2021-01-04,33.46663284301758
2021-01-05,35.079490661621094
2021-01-06,35.97462463378906
2021-01-07,36.256866455078125
2021-01-08,36.66007995605469
2021-01-11,37.77294921875
2021-01-12,38.61163330078125
2021-01-13,39.04709243774414
2021-01-14,40.57123947143555
2021-01-15,38.61968994140625
2021-01-19,39.38579177856445
2021-01-20,39.942222595214844
2021-01-21,38.79710388183594
2021-01-22,38.24873352050781
2021-01-25,37.82133483886719
2021-01-26,36.9907112121582
2021-01-27,36.57136535644531
2021-01-28,37.143924713134766
2021-01-29,36.16008758544922
2021-02-01,36.224605560302734
2021-02-02,36.79717254638672
2021-02-03,38.24067687988281
2021-02-04,38.974517822265625
2021-02-05,40.28093338012695
2021-02-08,42.01473617553711
2021-02-09,41.522674560546875
2021-02-10,41.92452621459961
2021-02-11,40.87477493286133
2021-02-12,41.432456970214844
2021-02-16,42.67903137207031
2021-02-17,43.34333801269531
2021-02-18,42.66264343261719
2021-02-19,42.94968032836914
2021-02-22,44.532508850097656
2021-02-23,45.14759826660156
2021-02-24,46.500797271728516
2021-02-25,45.72987747192383
2021-02-26,44.589908599853516
2021-03-01,46.2547607421875
2021-03-02,45.9841194152832
2021-03-03,46.353172302246094
2021-03-04,48.14923858642578
2021-03-05,49.96989822387695
2021-03-08,49.920692443847656
2021-03-09,49.14978790283203
2021-03-10,50.6588020324707
2021-03-11,50.281551361083984
2021-03-12,50.82283401489258
2021-03-15,49.52703094482422
2021-03-16,48.4772834777832
2021-03-17,48.69051742553711
2021-03-18,46.591007232666016
2021-03-19,46.32856750488281
2021-03-22,45.85289764404297
2021-03-23,45.287017822265625
2021-03-24,46.20555877685547
2021-03-25,46.07433319091797
2021-03-26,47.3291130065918
2021-03-29,47.07487869262695
2021-03-30,46.49259567260742
2021-03-31,45.78730010986328
2021-04-01,47.066673278808594
2021-04-05,46.33677291870117
2021-04-06,46.20555877685547
2021-04-07,46.410579681396484
2021-04-08,45.92670822143555
2021-04-09,45.820091247558594
2021-04-12,45.51665496826172
2021-04-13,45.688873291015625
2021-04-14,47.009273529052734
2021-04-15,46.730438232421875
2021-04-16,46.46799850463867
2021-04-19,46.320369720458984
2021-04-20,45.34442901611328
2021-04-21,45.92670822143555
2021-04-22,45.328025817871094
2021-04-23,45.57405471801758
2021-04-26,45.664276123046875
2021-04-27,46.262962341308594
2021-04-28,47.65716552734375
2021-04-29,48.337867736816406
2021-04-30,46.943668365478516
2021-05-03,48.23945236206055
2021-05-04,48.542884826660156
2021-05-05,50.00271224975586
2021-05-06,50.4783821105957
2021-05-07,51.20008087158203
2021-05-10,51.32310104370117
2021-05-11,49.69105911254883
2021-05-12,49.95731735229492
2021-05-13,49.34158706665039
2021-05-14,50.56474304199219
2021-05-17,51.74626541137695
2021-05-18,50.28182601928711
2021-05-19,49.0753288269043
2021-05-20,48.95884323120117
2021-05-21,49.02540969848633
2021-05-24,49.59953689575195
2021-05-25,48.47624206542969
2021-05-26,49.04205322265625
2021-05-27,48.725860595703125
2021-05-28,48.56777572631836
2021-06-01,50.306793212890625
2021-06-02,50.706180572509766
2021-06-03,50.9058837890625
2021-06-04,51.13053894042969
2021-06-07,50.79771423339844
2021-06-08,51.696346282958984
2021-06-09,52.1290168762207
2021-06-10,52.21223068237305
2021-06-11,51.72963333129883
2021-06-14,51.64642333984375
2021-06-15,53.526893615722656
2021-06-16,53.335514068603516
2021-06-17,51.57984924316406
2021-06-18,50.25686264038086
2021-06-21,52.07909393310547
2021-06-22,53.077579498291016
2021-06-23,53.468658447265625
2021-06-24,53.684974670410156
2021-06-25,53.801483154296875
2021-06-28,52.42855453491211
2021-06-29,52.10405731201172
2021-06-30,52.486812591552734
2021-07-01,52.63658142089844
2021-07-02,52.56169891357422
2021-07-06,51.06397247314453
2021-07-07,50.26519012451172
2021-07-08,50.040531158447266
2021-07-09,50.947479248046875
2021-07-12,50.89756393432617
2021-07-13,50.65626525878906
2021-07-14,49.5329704284668
2021-07-15,49.050376892089844
2021-07-16,47.6941032409668
2021-07-19,46.054935455322266
2021-07-20,46.562496185302734
2021-07-21,48.060203552246094
2021-07-22,47.51936721801758
2021-07-23,47.461124420166016
2021-07-26,48.659297943115234
2021-07-27,48.11845016479492
2021-07-28,48.442970275878906
2021-07-29,49.033729553222656
2021-07-30,47.902122497558594
2021-08-02,47.910438537597656
2021-08-03,48.42632293701172
2021-08-04,47.294715881347656
2021-08-05,47.59425735473633
2021-08-06,48.14341735839844
2021-08-09,47.59425735473633
2021-08-10,48.409671783447266
2021-08-11,48.551124572753906
2021-08-12,48.441314697265625
2021-08-13,47.95142364501953
2021-08-16,47.250343322753906
2021-08-17,46.92938232421875
2021-08-18,45.94112777709961
2021-08-19,44.53898620605469
2021-08-20,44.54743576049805
2021-08-23,46.380348205566406
2021-08-24,46.76045227050781
2021-08-25,46.844913482666016
2021-08-26,46.21141815185547
2021-08-27,47.10675811767578
2021-08-30,46.591514587402344
2021-08-31,46.05093765258789
2021-09-01,45.417442321777344
2021-09-02,46.523948669433594
2021-09-03,46.3465576171875
2021-09-07,46.076271057128906
2021-09-08,45.65394592285156
2021-09-09,45.68772888183594
2021-09-10,45.594818115234375
2021-09-13,46.76889419555664
2021-09-14,46.101619720458984
2021-09-15,47.65578842163086
2021-09-16,47.148990631103516
2021-09-17,46.591514587402344
2021-09-20,45.34986114501953
2021-09-21,45.30763244628906
2021-09-22,46.633750915527344
2021-09-23,48.2132682800293
2021-09-24,48.644046783447266
2021-09-27,50.08841323852539
2021-09-28,50.612098693847656
2021-09-29,50.57831954956055
2021-09-30,49.6829833984375
2021-10-01,51.465206146240234
2021-10-04,52.13249588012695
2021-10-05,52.048030853271484
2021-10-06,51.093563079833984
2021-10-07,51.23716354370117
2021-10-08,52.52103805541992
2021-10-11,51.99734878540039
2021-10-12,51.72705078125
2021-10-13,51.58346176147461
2021-10-14,52.3690071105957
2021-10-15,52.867347717285156
2021-10-18,52.84201431274414
2021-10-19,53.6359977722168
2021-10-20,53.9316291809082
2021-10-21,52.95181655883789
2021-10-22,53.31502151489258
2021-10-25,54.35396194458008
2021-10-26,55.61248016357422
2021-10-27,54.168128967285156
2021-10-28,54.320167541503906
2021-10-29,54.4553108215332
2021-11-01,55.43511962890625
2021-11-02,54.75094223022461
2021-11-03,53.999202728271484
2021-11-04,54.40463638305664
2021-11-05,54.91987228393555
2021-11-08,55.51113510131836
2021-11-09,56.051727294921875
2021-11-10,54.94746398925781
2021-11-11,55.05018615722656
2021-11-12,54.6307373046875
2021-11-15,55.101539611816406
2021-11-16,55.65795135498047
2021-11-17,55.05018615722656
2021-11-18,54.45098114013672
2021-11-19,51.934303283691406
2021-11-22,52.65335464477539
2021-11-23,54.04009246826172
2021-11-24,54.33969497680664
2021-11-26,52.430782318115234
2021-11-29,52.72183609008789
2021-11-30,51.223812103271484
2021-12-01,51.18101119995117
2021-12-02,52.45647048950195
2021-12-03,52.122623443603516
2021-12-06,52.71327590942383
2021-12-07,53.30392074584961
2021-12-08,53.4580078125
2021-12-09,53.59496307373047
2021-12-10,53.937374114990234
2021-12-13,52.756072998046875
2021-12-14,52.67903518676758
2021-12-15,52.447906494140625
2021-12-16,52.53351593017578
2021-12-17,51.38644790649414
2021-12-20,50.641727447509766
2021-12-21,51.78878402709961
2021-12-22,52.208229064941406
2021-12-23,52.233909606933594
2021-12-27,52.978633880615234
2021-12-28,52.80744171142578
2021-12-29,52.345191955566406
2021-12-30,52.03702926635742
2021-12-31,52.37942123413086
2022-01-03,54.39105224609375
2022-01-04,56.43693161010742
2022-01-05,57.138858795166016
2022-01-06,58.48280334472656
2022-01-07,58.96215057373047
2022-01-10,58.61121368408203
2022-01-11,61.07651138305664
2022-01-12,60.89676284790039
2022-01-13,60.46018981933594
2022-01-14,61.52164077758789
2022-01-18,62.55742263793945
2022-01-19,62.58309555053711
2022-01-20,62.72004699707031
2022-01-21,61.77845001220703
2022-01-24,62.309173583984375
2022-01-25,64.14103698730469
2022-01-26,63.490482330322266
2022-01-27,64.30369567871094
2022-01-28,64.44066619873047
2022-01-31,65.02274322509766
2022-02-01,69.1915283203125
2022-02-02,69.01177215576172
2022-02-03,68.20710754394531
2022-02-04,69.68800354003906
2022-02-07,70.52689361572266
2022-02-08,68.70359802246094
2022-02-09,68.37470245361328
2022-02-10,67.71692657470703
2022-02-11,69.42196655273438
2022-02-14,68.35740661621094
2022-02-15,67.50053405761719
2022-02-16,67.8121337890625
2022-02-17,67.70826721191406
2022-02-18,66.95528411865234
2022-02-22,66.17633056640625
2022-02-23,66.44462585449219
2022-02-24,65.6051025390625
2022-02-25,67.37071990966797
2022-02-28,67.87271881103516
2022-03-01,68.52183532714844
2022-03-02,69.69892883300781
2022-03-03,70.14032745361328
2022-03-04,72.78012084960938
2022-03-07,75.40258026123047
2022-03-08,75.97381591796875
2022-03-09,71.65496063232422
2022-03-10,73.87930297851562
2022-03-11,73.49848175048828
2022-03-14,70.86735534667969
2022-03-15,66.83411407470703
2022-03-16,66.58311462402344
2022-03-17,68.35740661621094
2022-03-18,68.08909606933594
2022-03-21,71.1443099975586
2022-03-22,70.83273315429688
2022-03-23,71.94922637939453
2022-03-24,72.16560363769531
2022-03-25,73.7408218383789
2022-03-28,71.67227935791016
2022-03-29,71.29145050048828
2022-03-30,72.51181030273438
2022-03-31,71.48185729980469
2022-04-01,71.9405746459961
2022-04-04,71.97518920898438
2022-04-05,71.60301971435547
2022-04-06,72.39930725097656
2022-04-07,73.61101531982422
2022-04-08,75.1602554321289
2022-04-11,72.5723876953125
2022-04-12,74.08702087402344
2022-04-13,75.13427734375
2022-04-14,76.01707458496094
2022-04-18,76.6402587890625
2022-04-19,75.9565200805664
2022-04-20,76.12960052490234
2022-04-21,75.32469177246094
2022-04-22,73.68024444580078
2022-04-25,71.19625854492188
2022-04-26,71.22220611572266
2022-04-27,73.25613403320312
2022-04-28,75.47181701660156
2022-04-29,73.7840805053711
2022-05-02,74.78807830810547
2022-05-03,76.32869720458984
2022-05-04,79.36658477783203
2022-05-05,78.1635513305664
2022-05-06,79.3579330444336
2022-05-09,73.100341796875
2022-05-10,73.58502960205078
2022-05-11,75.11698150634766
2022-05-12,75.45797729492188
2022-05-13,77.69634246826172
2022-05-16,79.52378845214844
2022-05-17,80.5380630493164
2022-05-18,79.261474609375
2022-05-19,79.6899185180664
2022-05-20,80.31947326660156
2022-05-23,82.09442138671875
2022-05-24,82.54036712646484
2022-05-25,84.20165252685547
2022-05-26,84.49893951416016
2022-05-27,85.32958984375
2022-05-31,83.9393539428711
2022-06-01,85.54817962646484
2022-06-02,85.3995361328125
2022-06-03,86.64115142822266
2022-06-06,86.42255401611328
2022-06-07,90.38343048095703
2022-06-08,91.45016479492188
2022-06-09,89.47409057617188
2022-06-10,87.83902740478516
2022-06-13,83.80818176269531
2022-06-14,84.02677154541016
2022-06-15,82.96878814697266
2022-06-16,79.90850067138672
2022-06-17,75.30058288574219
2022-06-21,79.98719787597656
2022-06-22,76.82199096679688
2022-06-23,74.50491333007812
2022-06-24,75.98259735107422
2022-06-27,77.84498596191406
2022-06-28,80.00469970703125
2022-06-29,77.04933166503906
2022-06-30,74.88088989257812
2022-07-01,76.55093383789062
2022-07-05,74.15515899658203
2022-07-06,72.81739044189453
2022-07-07,75.1432113647461
2022-07-08,75.26560974121094
2022-07-11,74.88088989257812
2022-07-12,73.88410186767578
2022-07-13,74.181396484375
2022-07-14,72.69497680664062
2022-07-15,73.9190902709961
2022-07-18,75.2831039428711
2022-07-19,77.18048858642578
2022-07-20,78.02861022949219
2022-07-21,76.72579956054688
2022-07-22,76.13997650146484
2022-07-25,78.67564392089844
2022-07-26,78.36962127685547
2022-07-27,80.0658950805664
2022-07-28,81.00147247314453
2022-07-29,84.75250244140625
2022-08-01,82.61030578613281
2022-08-02,82.25181579589844
2022-08-03,79.5849838256836
2022-08-04,76.23616027832031
2022-08-05,77.33786010742188
2022-08-08,77.77503967285156
2022-08-09,79.20901489257812
2022-08-10,79.9609603881836
2022-08-11,82.2740707397461
2022-08-12,82.98918914794922
2022-08-15,81.50597381591797
2022-08-16,80.74671936035156
2022-08-17,81.4000473022461
2022-08-18,83.3246841430664
2022-08-19,83.05982208251953
2022-08-22,82.9980239868164
2022-08-23,86.52064514160156
2022-08-24,87.0326919555664
2022-08-25,87.48295593261719
2022-08-26,86.4058837890625
2022-08-29,88.39231872558594
2022-08-30,85.02860260009766
2022-08-31,84.3929443359375
2022-09-01,82.87442016601562
2022-09-02,84.3929443359375
2022-09-06,83.82791137695312
2022-09-07,83.11279296875
2022-09-08,83.79259490966797
2022-09-09,85.19635009765625
2022-09-12,86.17632293701172
2022-09-13,84.16340637207031
2022-09-14,86.22930145263672
2022-09-15,83.72196960449219
2022-09-16,82.2917251586914
2022-09-19,82.28289031982422
2022-09-20,81.6119384765625
2022-09-21,80.29645538330078
2022-09-22,79.96096801757812
2022-09-23,75.70556640625
2022-09-26,74.14291381835938
2022-09-27,75.69671630859375
2022-09-28,78.45126342773438
2022-09-29,78.29235076904297
2022-09-30,77.08285522460938
2022-10-03,81.15283966064453
2022-10-04,84.11042785644531
2022-10-05,87.50946044921875
2022-10-06,90.10507202148438
2022-10-07,89.19572448730469
2022-10-10,87.26224517822266
2022-10-11,86.52064514160156
2022-10-12,86.90027618408203
2022-10-13,89.93733215332031
2022-10-14,87.57125091552734
2022-10-17,88.83374786376953
2022-10-18,88.99268341064453
2022-10-19,91.63243103027344
2022-10-20,91.75603485107422
2022-10-21,93.4599609375
2022-10-24,94.1132583618164
2022-10-25,93.47761535644531
2022-10-26,94.59001922607422
2022-10-27,94.95199584960938
2022-10-28,97.73301696777344
2022-10-31,97.83013153076172
2022-11-01,98.80128479003906
2022-11-02,96.77070617675781
2022-11-03,98.0861587524414
2022-11-04,99.15441131591797
2022-11-07,100.32862854003906
2022-11-08,100.6464614868164
2022-11-09,96.14386749267578
2022-11-10,97.55642700195312
2022-11-11,100.6023178100586
2022-11-14,100.89600372314453
2022-11-15,101.5723876953125
2022-11-16,100.48663330078125
2022-11-17,100.62010955810547
2022-11-18,99.74795532226562
2022-11-21,98.76008605957031
2022-11-22,101.61688232421875
2022-11-23,101.109619140625
2022-11-25,100.75360870361328
2022-11-28,97.72770690917969
2022-11-29,98.37739562988281
2022-11-30,99.08937072753906
2022-12-01,98.60877990722656
2022-12-02,97.772216796875
2022-12-05,95.0934066772461
2022-12-06,92.45018005371094
2022-12-07,92.24549102783203
2022-12-08,92.93077087402344
2022-12-09,92.1476058959961
2022-12-12,94.41703033447266
2022-12-13,95.44939422607422
2022-12-14,94.74633026123047
2022-12-15,93.83856201171875
2022-12-16,93.17996978759766
2022-12-19,93.59825134277344
2022-12-20,94.95099639892578
2022-12-21,96.17025756835938
2022-12-22,94.23013305664062
2022-12-23,96.72206115722656
2022-12-27,98.06591796875
2022-12-28,96.4550552368164
2022-12-29,97.18484497070312
2022-12-30,98.163818359375
2023-01-03,94.79081726074219
2023-01-04,95.06670379638672
2023-01-05,97.19374084472656
2023-01-06,98.36849975585938
2023-01-09,96.53516387939453
2023-01-10,97.9769058227539
2023-01-11,99.11608123779297
2023-01-12,100.76250457763672
2023-01-13,100.70021057128906
2023-01-17,100.50443267822266
2023-01-18,98.43970489501953
2023-01-19,99.07157135009766
2023-01-20,100.87821960449219
2023-01-23,100.35313415527344
2023-01-24,101.28759765625
2023-01-25,100.75360870361328
2023-01-26,104.80298614501953
2023-01-27,102.88955688476562
2023-01-30,101.06510925292969
2023-01-31,103.24552154541016
2023-02-01,102.11527252197266
2023-02-02,98.9202880859375
2023-02-03,99.60556030273438
2023-02-06,99.43647003173828
2023-02-07,102.27547454833984
2023-02-08,101.385498046875
2023-02-09,101.76819610595703
2023-02-10,106.057861328125
2023-02-13,105.64532470703125
2023-02-14,104.40769958496094
2023-02-15,104.09381103515625
2023-02-16,103.78889465332031
2023-02-17,99.79804229736328
2023-02-21,99.69939422607422
2023-02-22,98.40796661376953
2023-02-23,99.31375122070312
2023-02-24,99.3227310180664
2023-02-27,99.14336395263672
2023-02-28,98.56940460205078
2023-03-01,99.44829559326172
2023-03-02,99.9056625366211
2023-03-03,101.17018127441406
2023-03-06,102.06698608398438
2023-03-07,100.09400177001953
2023-03-08,98.6321792602539
2023-03-09,97.86988067626953
2023-03-10,96.6591796875
2023-03-13,95.547119140625
2023-03-14,95.90585327148438
2023-03-15,91.13477325439453
2023-03-16,90.60564422607422
2023-03-17,89.5384292602539
2023-03-20,91.8791275024414
2023-03-21,95.99552154541016
2023-03-22,93.79830932617188
2023-03-23,92.7400894165039
2023-03-24,92.84769439697266
2023-03-27,94.88347625732422
2023-03-28,96.06726837158203
2023-03-29,97.71741485595703
2023-03-30,98.19273376464844
2023-03-31,98.34519958496094
2023-04-03,104.14761352539062
2023-04-04,103.15215301513672
2023-04-05,104.91889190673828
2023-04-06,103.17906188964844
2023-04-10,102.72167205810547
2023-04-11,103.4480972290039
2023-04-12,103.3404769897461
2023-04-13,103.82476806640625
2023-04-14,104.07587432861328
2023-04-17,102.86515808105469
2023-04-18,104.8740463256836
2023-04-19,104.5422134399414
2023-04-20,103.70816802978516
2023-04-21,104.04000854492188
2023-04-24,106.0040283203125
2023-04-25,104.49737548828125
2023-04-26,103.53778076171875
2023-04-27,104.77539825439453
2023-04-28,106.12958526611328
2023-05-01,102.83826446533203
2023-05-02,98.73979949951172
2023-05-03,96.79369354248047
2023-05-04,95.09870910644531
2023-05-05,97.46630096435547
2023-05-08,97.8519287109375
2023-05-09,97.87884521484375
2023-05-10,96.62329864501953
2023-05-11,94.87450408935547
2023-05-12,94.86553192138672
2023-05-15,95.04647064208984
2023-05-16,92.7397232055664
2023-05-17,94.82029724121094
2023-05-18,95.6796875
2023-05-19,96.12293243408203
2023-05-22,94.95599365234375
2023-05-23,96.24958801269531
2023-05-24,97.32604217529297
2023-05-25,95.58018493652344
2023-05-26,94.95599365234375
2023-05-30,94.1147232055664
2023-05-31,92.4321517944336
2023-06-01,93.49958038330078
2023-06-02,95.6706314086914
2023-06-05,95.2454605102539
2023-06-06,96.02342224121094
2023-06-07,98.1763916015625
2023-06-08,97.86882019042969
2023-06-09,97.1451187133789
2023-06-12,96.26766967773438
2023-06-13,96.2857666015625
2023-06-14,95.12787628173828
2023-06-15,95.7882308959961
2023-06-16,95.1007308959961
2023-06-20,92.92063903808594
2023-06-21,93.96094512939453
2023-06-22,93.44532012939453
2023-06-23,92.63117980957031
2023-06-26,94.34086608886719
2023-06-27,94.57605743408203
2023-06-28,95.344970703125
2023-06-29,96.52095794677734
2023-06-30,97.01849365234375
2023-07-03,97.20846557617188
2023-07-05,96.71092224121094
2023-07-06,93.1015625
2023-07-07,93.31866455078125
2023-07-10,94.70272064208984
2023-07-11,95.86061096191406
2023-07-12,96.33099365234375
2023-07-13,94.5670166015625
2023-07-14,91.31046295166016
2023-07-17,91.70848083496094
2023-07-18,91.29236602783203
2023-07-19,91.92558288574219
2023-07-20,93.54483032226562
2023-07-21,93.97901916503906
2023-07-24,95.45352172851562
2023-07-25,95.5982666015625
2023-07-26,95.0645523071289
2023-07-27,95.36306762695312
2023-07-28,94.22327423095703
2023-07-31,97.00944519042969
2023-08-01,96.4485855102539
2023-08-02,95.2454605102539
2023-08-03,96.90087890625
2023-08-04,97.1722640991211
2023-08-07,96.97325134277344
2023-08-08,97.45269775390625
2023-08-09,99.10810852050781
2023-08-10,99.61468505859375
2023-08-11,101.16156768798828
2023-08-14,101.24298095703125
2023-08-15,98.64373016357422
2023-08-16,96.98385620117188
2023-08-17,98.86262512207031
2023-08-18,100.35831451416016
2023-08-21,99.14533996582031
2023-08-22,98.58901977539062
2023-08-23,97.72259521484375
2023-08-24,96.99296569824219
2023-08-25,98.72581481933594
2023-08-28,99.55574798583984
2023-08-29,100.1485595703125
2023-08-30,101.12440490722656
2023-08-31,101.40714263916016
2023-09-01,103.53214263916016
2023-09-05,103.54125213623047
2023-09-06,104.43502807617188
2023-09-07,103.92430114746094
2023-09-08,105.43824768066406
2023-09-11,104.11583709716797
2023-09-12,107.1528549194336
2023-09-13,106.19523620605469
2023-09-14,108.09221649169922
2023-09-15,106.4323501586914
2023-09-18,107.28965759277344
2023-09-19,107.0069351196289
2023-09-20,106.15874481201172
2023-09-21,104.66304016113281
2023-09-22,104.82720184326172
2023-09-25,106.00370788574219
2023-09-26,106.16786193847656
2023-09-27,109.62442016601562
2023-09-28,108.95862579345703
2023-09-29,107.23492431640625
2023-10-02,105.45649719238281
2023-10-03,105.63890075683594
2023-10-04,101.68986511230469
2023-10-05,99.40070343017578
2023-10-06,97.74082946777344
2023-10-09,101.16089630126953
2023-10-10,100.73224639892578
2023-10-11,97.12067413330078
2023-10-12,97.1024169921875
2023-10-13,100.20327758789062
2023-10-16,100.27623748779297
2023-10-17,101.58954620361328
