Price,Close
Ticker,SPY
Date,
2020-02-11,306.38323974609375
2020-02-12,308.35723876953125
2020-02-13,308.0282897949219
2020-02-14,308.521728515625
2020-02-18,307.7266845703125
2020-02-19,309.1980285644531
2020-02-20,307.9276428222656
2020-02-21,304.756591796875
2020-02-24,294.6492004394531
2020-02-25,285.720703125
2020-02-26,284.66986083984375
2020-02-27,271.8847351074219
2020-02-28,270.742431640625
2020-03-02,282.46734619140625
2020-03-03,274.379638671875
2020-03-04,285.91253662109375
2020-03-05,276.408447265625
2020-03-06,271.8390197753906
2020-03-09,250.6099090576172
2020-03-10,263.5776672363281
2020-03-11,250.72869873046875
2020-03-12,226.73971557617188
2020-03-13,246.1228485107422
2020-03-16,219.19113159179688
2020-03-17,231.02572631835938
2020-03-18,219.32826232910156
2020-03-19,219.79428100585938
2020-03-20,210.3224639892578
2020-03-23,204.9449005126953
2020-03-24,223.51353454589844
2020-03-25,226.859619140625
2020-03-26,240.1059112548828
2020-03-27,232.9541473388672
2020-03-30,240.51951599121094
2020-03-31,236.9344940185547
2020-04-01,226.27130126953125
2020-04-02,231.49261474609375
2020-04-03,228.1465606689453
2020-04-06,243.47030639648438
2020-04-07,243.7184295654297
2020-04-08,251.89976501464844
2020-04-09,255.73301696777344
2020-04-13,253.39808654785156
2020-04-14,260.8714294433594
2020-04-15,255.32850646972656
2020-04-16,256.5602722167969
2020-04-17,263.4913635253906
2020-04-20,258.8492431640625
2020-04-21,250.98971557617188
2020-04-22,256.5602722167969
2020-04-23,256.5418701171875
2020-04-24,260.1177978515625
2020-04-27,263.8682861328125
2020-04-28,262.6548767089844
2020-04-29,269.5307922363281
2020-04-30,267.021240234375
2020-05-01,259.9523010253906
2020-05-04,260.6693115234375
2020-05-05,263.07763671875
2020-05-06,261.29437255859375
2020-05-07,264.44744873046875
2020-05-08,268.8229064941406
2020-05-11,268.878173828125
2020-05-12,263.5189208984375
2020-05-13,258.85845947265625
2020-05-14,261.956298828125
2020-05-15,263.1604309082031
2020-05-18,271.17620849609375
2020-05-19,268.390869140625
2020-05-20,272.95037841796875
2020-05-21,271.0658874511719
2020-05-22,271.58074951171875
2020-05-26,274.92669677734375
2020-05-27,279.017333984375
2020-05-28,278.5025939941406
2020-05-29,279.7435302734375
2020-06-01,280.8741760253906
2020-06-02,283.1999206542969
2020-06-03,286.9688415527344
2020-06-04,286.2149963378906
2020-06-05,293.55059814453125
2020-06-08,297.0988464355469
2020-06-09,294.8835144042969
2020-06-10,293.238037109375
2020-06-11,276.33319091796875
2020-06-12,279.6424560546875
2020-06-15,282.25311279296875
2020-06-16,287.6857604980469
2020-06-17,286.49072265625
2020-06-18,286.60113525390625
2020-06-19,284.9632263183594
2020-06-22,286.79132080078125
2020-06-23,288.11163330078125
2020-06-24,280.7621765136719
2020-06-25,283.7721862792969
2020-06-26,277.0321960449219
2020-06-29,281.1039123535156
2020-06-30,284.7046203613281
2020-07-01,286.6988830566406
2020-07-02,288.27777099609375
2020-07-06,292.7279968261719
2020-07-07,289.7089538574219
2020-07-08,291.9248046875
2020-07-09,290.2628479003906
2020-07-10,293.22662353515625
2020-07-13,290.6875305175781
2020-07-14,294.4546203613281
2020-07-15,297.1597900390625
2020-07-16,296.1811828613281
2020-07-17,297.0397644042969
2020-07-20,299.4403381347656
2020-07-21,300.077392578125
2020-07-22,301.78546142578125
2020-07-23,298.1846618652344
2020-07-24,296.2641906738281
2020-07-27,298.4247741699219
2020-07-28,296.53192138671875
2020-07-29,300.1788635253906
2020-07-30,299.1079406738281
2020-07-31,301.4715881347656
2020-08-03,303.5674133300781
2020-08-04,304.7400207519531
2020-08-05,306.6326904296875
2020-08-06,308.6824035644531
2020-08-07,308.90399169921875
2020-08-10,309.8273010253906
2020-08-11,307.2698059082031
2020-08-12,311.5538635253906
2020-08-13,310.9906311035156
2020-08-14,310.9999084472656
2020-08-17,311.9878234863281
2020-08-18,312.661865234375
2020-08-19,311.3599548339844
2020-08-20,312.3293762207031
2020-08-21,313.4373779296875
2020-08-24,316.6134948730469
2020-08-25,317.7214050292969
2020-08-26,320.9067077636719
2020-08-27,321.6084289550781
2020-08-28,323.68585205078125
2020-08-31,322.51318359375
2020-09-01,325.5508728027344
2020-09-02,330.2596435546875
2020-09-03,318.8940124511719
2020-09-04,316.2902526855469
2020-09-08,307.6483154296875
2020-09-09,313.72357177734375
2020-09-10,308.27618408203125
2020-09-11,308.43316650390625
2020-09-14,312.49554443359375
2020-09-15,314.074462890625
2020-09-16,312.8280029296875
2020-09-17,310.0765686035156
2020-09-18,306.5068359375
2020-09-21,303.09552001953125
2020-09-22,306.18231201171875
2020-09-23,299.08172607421875
2020-09-24,299.87890625
2020-09-25,304.7269287109375
2020-09-28,309.78826904296875
2020-09-29,308.10113525390625
2020-09-30,310.437255859375
2020-10-01,312.43023681640625
2020-10-02,309.4638977050781
2020-10-05,314.9515075683594
2020-10-06,310.47418212890625
2020-10-07,315.8785705566406
2020-10-08,318.6780700683594
2020-10-09,321.52386474609375
2020-10-12,326.69647216796875
2020-10-13,324.5644226074219
2020-10-14,322.5249938964844
2020-10-15,322.1264953613281
2020-10-16,321.9317626953125
2020-10-19,317.037353515625
2020-10-20,318.30731201171875
2020-10-21,317.7048034667969
2020-10-22,319.44744873046875
2020-10-23,320.53204345703125
2020-10-26,314.608642578125
2020-10-27,313.52398681640625
2020-10-28,302.80816650390625
2020-10-29,305.88580322265625
2020-10-30,302.6968688964844
2020-11-02,306.08966064453125
2020-11-03,311.4939270019531
2020-11-04,318.4555969238281
2020-11-05,324.6663818359375
2020-11-06,324.59228515625
2020-11-09,328.6709289550781
2020-11-10,328.18890380859375
2020-11-11,330.6268615722656
2020-11-12,327.4195861816406
2020-11-13,331.952392578125
2020-11-16,336.0960693359375
2020-11-17,334.2884826660156
2020-11-18,330.2652893066406
2020-11-19,331.65582275390625
2020-11-20,329.38470458984375
2020-11-23,331.359130859375
2020-11-24,336.6985778808594
2020-11-25,336.179443359375
2020-11-27,337.1158142089844
2020-11-30,335.6233215332031
2020-12-01,339.2940979003906
2020-12-02,340.0079650878906
2020-12-03,339.915283203125
2020-12-04,342.8445129394531
2020-12-07,342.13995361328125
2020-12-08,343.14117431640625
2020-12-09,340.0635681152344
2020-12-10,339.95233154296875
2020-12-11,339.5537109375
2020-12-14,338.0334167480469
2020-12-15,342.6034240722656
2020-12-16,343.14117431640625
2020-12-17,345.0599670410156
2020-12-18,343.68212890625
2020-12-21,342.4533386230469
2020-12-22,341.876220703125
2020-12-23,342.1833801269531
2020-12-24,343.5146789550781
2020-12-28,346.4656982421875
2020-12-29,345.80474853515625
2020-12-30,346.29803466796875
2020-12-31,348.05755615234375
2021-01-04,343.31915283203125
2021-01-05,345.6836853027344
2021-01-06,347.75030517578125
2021-01-07,352.9171142578125
2021-01-08,354.9278869628906
2021-01-11,352.5354919433594
2021-01-12,352.60986328125
2021-01-13,353.5594787597656
2021-01-14,352.3211975097656
2021-01-15,349.7519226074219
2021-01-19,352.4981689453125
2021-01-20,357.376220703125
2021-01-21,357.7020568847656
2021-01-22,356.4359436035156
2021-01-25,357.84173583984375
2021-01-26,357.2831115722656
2021-01-27,348.5508728027344
2021-01-28,351.548583984375
2021-01-29,344.51068115234375
2021-02-01,350.2452087402344
2021-02-02,355.1978454589844
2021-02-03,355.4771728515625
2021-02-04,359.5173645019531
2021-02-05,360.9324035644531
2021-02-08,363.53900146484375
2021-02-09,363.2969970703125
2021-02-10,363.13873291015625
2021-02-11,363.7252502441406
2021-02-12,365.5218811035156
2021-02-16,365.20538330078125
2021-02-17,365.2892150878906
2021-02-18,363.73455810546875
2021-02-19,363.0921325683594
2021-02-22,360.29931640625
2021-02-23,360.73681640625
2021-02-24,364.7119445800781
2021-02-25,355.9239807128906
2021-02-26,354.0900573730469
2021-03-01,362.6732177734375
2021-03-02,359.8431396484375
2021-03-03,355.07684326171875
2021-03-04,350.6827392578125
2021-03-05,357.1341857910156
2021-03-08,355.3560791015625
2021-03-09,360.4297180175781
2021-03-10,362.6732177734375
2021-03-11,366.3504333496094
2021-03-12,366.8438720703125
2021-03-15,369.0314636230469
2021-03-16,368.5660400390625
2021-03-17,369.82275390625
2021-03-18,364.44207763671875
2021-03-19,363.76776123046875
2021-03-22,366.6723327636719
2021-03-23,363.7864074707031
2021-03-24,361.9371032714844
2021-03-25,363.9731750488281
2021-03-26,369.838623046875
2021-03-29,369.6517639160156
2021-03-30,368.67108154296875
2021-03-31,370.1654357910156
2021-04-01,374.16290283203125
2021-04-05,379.5333251953125
2021-04-06,379.3091125488281
2021-04-07,379.74810791015625
2021-04-08,381.55072021484375
2021-04-09,384.3246154785156
2021-04-12,384.46466064453125
2021-04-13,385.6042175292969
2021-04-14,384.2873229980469
2021-04-15,388.41552734375
2021-04-16,389.7137145996094
2021-04-19,387.7990417480469
2021-04-20,384.9596862792969
2021-04-21,388.602294921875
2021-04-22,385.0531311035156
2021-04-23,389.2280578613281
2021-04-26,390.0406188964844
2021-04-27,389.9565124511719
2021-04-28,389.844482421875
2021-04-29,392.3288269042969
2021-04-30,389.7510986328125
2021-05-03,390.5917053222656
2021-05-04,388.18194580078125
2021-05-05,388.3033752441406
2021-05-06,391.40423583984375
2021-05-07,394.25286865234375
2021-05-10,390.3488464355469
2021-05-11,386.8651123046875
2021-05-12,378.6459655761719
2021-05-13,383.1945495605469
2021-05-14,389.07861328125
2021-05-17,388.088623046875
2021-05-18,384.7449645996094
2021-05-19,383.7362060546875
2021-05-20,387.8645324707031
2021-05-21,387.54693603515625
2021-05-24,391.49761962890625
2021-05-25,390.6290283203125
2021-05-26,391.40423583984375
2021-05-27,391.60968017578125
2021-05-28,392.3101806640625
2021-06-01,391.9646301269531
2021-06-02,392.5810241699219
2021-06-03,391.1240539550781
2021-06-04,394.701171875
2021-06-07,394.31829833984375
2021-06-08,394.4023742675781
2021-06-09,393.81390380859375
2021-06-10,395.6445007324219
2021-06-11,396.29833984375
2021-06-14,397.1855773925781
2021-06-15,396.4571228027344
2021-06-16,394.2435302734375
2021-06-17,394.1127624511719
2021-06-18,388.79608154296875
2021-06-21,394.362060546875
2021-06-22,396.470458984375
2021-06-23,395.99249267578125
2021-06-24,398.3350830078125
2021-06-25,399.75
2021-06-28,400.5558166503906
2021-06-29,400.77142333984375
2021-06-30,401.1087341308594
2021-07-01,403.3294982910156
2021-07-02,406.412353515625
2021-07-06,405.6721496582031
2021-07-07,407.105712890625
2021-07-08,403.7886657714844
2021-07-09,408.09893798828125
2021-07-12,409.5608215332031
2021-07-13,408.1646423339844
2021-07-14,408.773681640625
2021-07-15,407.3775634765625
2021-07-16,404.1822814941406
2021-07-19,398.2132263183594
2021-07-20,403.9197998046875
2021-07-21,407.19012451171875
2021-07-22,408.0428161621094
2021-07-23,412.24072265625
2021-07-26,413.2527160644531
2021-07-27,411.3693542480469
2021-07-28,411.2006530761719
2021-07-29,412.906005859375
2021-07-30,410.9007263183594
2021-08-02,410.03875732421875
2021-08-03,413.3745422363281
2021-08-04,411.34124755859375
2021-08-05,413.9461364746094
2021-08-06,414.6301574707031
2021-08-09,414.2928466796875
2021-08-10,414.8082275390625
2021-08-11,415.83905029296875
2021-08-12,417.08526611328125
2021-08-13,417.8442687988281
2021-08-16,418.82818603515625
2021-08-17,416.08258056640625
2021-08-18,411.5285339355469
2021-08-19,412.165771484375
2021-08-20,415.44537353515625
2021-08-23,419.099853515625
2021-08-24,419.76513671875
2021-08-25,420.6460266113281
2021-08-26,418.162841796875
2021-08-27,421.9016418457031
2021-08-30,423.75701904296875
2021-08-31,423.1292419433594
2021-09-01,423.35400390625
2021-09-02,424.656494140625
2021-09-03,424.5534362792969
2021-09-07,423.035400390625
2021-09-08,422.52001953125
2021-09-09,420.7115783691406
2021-09-10,417.39447021484375
2021-09-13,418.46270751953125
2021-09-14,416.20440673828125
2021-09-15,419.6807861328125
2021-09-16,419.0155334472656
2021-09-17,414.93389892578125
2021-09-20,408.0152282714844
2021-09-21,407.6297302246094
2021-09-22,411.60614013671875
2021-09-23,416.6070861816406
2021-09-24,417.29345703125
2021-09-27,416.0995788574219
2021-09-28,407.7143859863281
2021-09-29,408.400634765625
2021-09-30,403.4090270996094
2021-10-01,408.20318603515625
2021-10-04,402.93902587890625
2021-10-05,407.13165283203125
2021-10-06,408.8236083984375
2021-10-07,412.3581848144531
2021-10-08,411.60614013671875
2021-10-11,408.6262512207031
2021-10-12,407.62030029296875
2021-10-13,409.0868225097656
2021-10-14,415.968017578125
2021-10-15,419.13580322265625
2021-10-18,420.3767395019531
2021-10-19,423.619873046875
2021-10-20,425.2838134765625
2021-10-21,426.39300537109375
2021-10-22,425.951171875
2021-10-25,428.2354736328125
2021-10-26,428.6208801269531
2021-10-27,426.7220153808594
2021-10-28,430.8394470214844
2021-10-29,431.7135925292969
2021-11-01,432.45623779296875
2021-11-02,434.2047119140625
2021-11-03,436.85565185546875
2021-11-04,438.9143371582031
2021-11-05,440.4371643066406
2021-11-08,440.81317138671875
2021-11-09,439.3561096191406
2021-11-10,435.82159423828125
2021-11-11,435.96258544921875
2021-11-12,439.2527160644531
2021-11-15,439.4031066894531
2021-11-16,441.14227294921875
2021-11-17,440.0706481933594
2021-11-18,441.56524658203125
2021-11-19,440.77557373046875
2021-11-22,439.5347595214844
2021-11-23,440.1175842285156
2021-11-24,441.29266357421875
2021-11-26,431.4504699707031
2021-11-29,436.7428894042969
2021-11-30,428.2449035644531
2021-12-01,423.4882507324219
2021-12-02,429.9745178222656
2021-12-03,426.23321533203125
2021-12-06,431.2811584472656
2021-12-07,440.2021484375
2021-12-08,441.3678894042969
2021-12-09,438.3878479003906
2021-12-10,442.51470947265625
2021-12-13,438.59466552734375
2021-12-14,435.5771789550781
2021-12-15,442.3830871582031
2021-12-16,438.48193359375
2021-12-17,433.81512451171875
2021-12-20,429.2022705078125
2021-12-21,436.8244323730469
2021-12-22,441.192138671875
2021-12-23,443.937255859375
2021-12-27,450.21990966796875
2021-12-28,449.85211181640625
2021-12-29,450.42742919921875
2021-12-30,449.18231201171875
2021-12-31,448.05023193359375
2022-01-03,450.64447021484375
2022-01-04,450.49346923828125
2022-01-05,441.84295654296875
2022-01-06,441.4280700683594
2022-01-07,439.6827392578125
2022-01-10,439.13568115234375
2022-01-11,443.13543701171875
2022-01-12,444.33349609375
2022-01-13,438.2111511230469
2022-01-14,438.39044189453125
2022-01-18,430.626708984375
2022-01-19,426.1552734375
2022-01-20,421.4385070800781
2022-01-21,413.1654357910156
2022-01-24,414.92010498046875
2022-01-25,409.8542175292969
2022-01-26,408.8260498046875
2022-01-27,406.8072509765625
2022-01-28,416.9105224609375
2022-01-31,424.4195251464844
2022-02-01,427.28729248046875
2022-02-02,431.43798828125
2022-02-03,421.2970886230469
2022-02-04,423.2780456542969
2022-02-07,421.9196472167969
2022-02-08,425.39117431640625
2022-02-09,431.6172180175781
2022-02-10,423.8629150390625
2022-02-11,415.5048522949219
2022-02-14,414.1464538574219
2022-02-15,420.82537841796875
2022-02-16,421.2970886230469
2022-02-17,412.297607421875
2022-02-18,409.6278381347656
2022-02-22,405.23193359375
2022-02-23,398.04364013671875
2022-02-24,404.0338134765625
2022-02-25,412.948486328125
2022-02-28,411.8919677734375
2022-03-01,405.6186828613281
2022-03-02,413.08050537109375
2022-03-03,411.0240173339844
2022-03-04,407.6846008300781
2022-03-07,395.6664123535156
2022-03-08,392.66656494140625
2022-03-09,403.1943054199219
2022-03-10,401.3737487792969
2022-03-11,396.2701416015625
2022-03-14,393.37408447265625
2022-03-15,402.0245361328125
2022-03-16,410.9390563964844
2022-03-17,416.08038330078125
2022-03-18,420.6375732421875
2022-03-21,420.5145568847656
2022-03-22,425.43524169921875
2022-03-23,419.9562683105469
2022-03-24,426.2868347167969
2022-03-25,428.36865234375
2022-03-28,431.4156799316406
2022-03-29,436.7525939941406
2022-03-30,434.0558166503906
2022-03-31,427.37506103515625
2022-04-01,428.5863037109375
2022-04-04,432.2578430175781
2022-04-05,426.7978515625
2022-04-06,422.53009033203125
2022-04-07,424.6592712402344
2022-04-08,423.5237731933594
2022-04-11,416.2847595214844
2022-04-12,414.7423095703125
2022-04-13,419.4925842285156
2022-04-14,414.2691650390625
2022-04-18,414.439453125
2022-04-19,421.129638671875
2022-04-20,420.8173828125
2022-04-21,414.524658203125
2022-04-22,403.1504821777344
2022-04-25,405.48779296875
2022-04-26,393.7444763183594
2022-04-27,394.85162353515625
2022-04-28,404.8253479003906
2022-04-29,389.86480712890625
2022-05-02,392.2115478515625
2022-05-03,394.0094909667969
2022-05-04,406.0082092285156
2022-05-05,391.5775451660156
2022-05-06,389.2401123046875
2022-05-09,376.7778625488281
2022-05-10,377.64837646484375
2022-05-11,371.6490173339844
2022-05-12,371.260986328125
2022-05-13,380.13702392578125
2022-05-16,378.5946350097656
2022-05-17,386.3824462890625
2022-05-18,370.8067626953125
2022-05-19,368.5357666015625
2022-05-20,368.6966552734375
2022-05-23,375.59490966796875
2022-05-24,372.727783203125
2022-05-25,376.02081298828125
2022-05-26,383.5342102050781
2022-05-27,392.9496765136719
2022-05-31,390.7447814941406
2022-06-01,387.5841979980469
2022-06-02,394.9652099609375
2022-06-03,388.48321533203125
2022-06-06,389.66607666015625
2022-06-07,393.40386962890625
2022-06-08,389.1266784667969
2022-06-09,379.87213134765625
2022-06-10,368.8574523925781
2022-06-13,354.8526306152344
2022-06-14,353.7833251953125
2022-06-15,358.8269958496094
2022-06-16,346.9512634277344
2022-06-17,347.6991882324219
2022-06-21,356.4520568847656
2022-06-22,355.8058166503906
2022-06-23,359.2936096191406
2022-06-24,370.7169494628906
2022-06-27,369.3009338378906
2022-06-28,361.7550964355469
2022-06-29,361.4604187011719
2022-06-30,358.5238037109375
2022-07-01,362.315673828125
2022-07-05,363.0000305175781
2022-07-06,364.2260437011719
2022-07-07,369.6810302734375
2022-07-08,369.3769226074219
2022-07-11,365.1573791503906
2022-07-12,361.9261474609375
2022-07-13,360.025390625
2022-07-14,359.1510009765625
2022-07-15,366.0126647949219
2022-07-18,362.99053955078125
2022-07-19,372.7981872558594
2022-07-20,375.1741027832031
2022-07-21,378.99462890625
2022-07-22,375.4782409667969
2022-07-25,375.9344482421875
2022-07-26,371.48675537109375
2022-07-27,381.13287353515625
2022-07-28,385.9132995605469
2022-07-29,391.53936767578125
2022-08-01,390.3798828125
2022-08-02,387.8044128417969
2022-08-03,393.87725830078125
2022-08-04,393.6111755371094
2022-08-05,392.9459533691406
2022-08-08,392.48968505859375
2022-08-09,390.9311218261719
2022-08-10,399.14227294921875
2022-08-11,399.14227294921875
2022-08-12,405.8993225097656
2022-08-15,407.57196044921875
2022-08-16,408.3702697753906
2022-08-17,405.4716796875
2022-08-18,406.650146484375
2022-08-19,401.18548583984375
2022-08-22,392.8318786621094
2022-08-23,391.88153076171875
2022-08-24,393.135986328125
2022-08-25,398.68609619140625
2022-08-26,385.19097900390625
2022-08-29,382.6440124511719
2022-08-30,378.4434509277344
2022-08-31,375.5638427734375
2022-09-01,376.7422790527344
2022-09-02,372.76971435546875
2022-09-06,371.3632507324219
2022-09-07,378.0347900390625
2022-09-08,380.5057373046875
2022-09-09,386.4169616699219
2022-09-12,390.5700378417969
2022-09-13,373.5870666503906
2022-09-14,375.0125427246094
2022-09-15,370.75494384765625
2022-09-16,367.926513671875
2022-09-19,370.7798156738281
2022-09-20,366.52374267578125
2022-09-21,360.13018798828125
2022-09-22,357.1051330566406
2022-09-23,351.1218566894531
2022-09-26,347.6483459472656
2022-09-27,346.7609558105469
2022-09-28,353.58392333984375
2022-09-29,346.19793701171875
2022-09-30,340.84442138671875
2022-10-03,349.8431701660156
2022-10-04,360.6836242675781
2022-10-05,359.84393310546875
2022-10-06,356.13177490234375
2022-10-07,346.19793701171875
2022-10-10,343.5545959472656
2022-10-11,341.3788757324219
2022-10-12,340.2528076171875
2022-10-13,349.23248291015625
2022-10-14,341.27392578125
2022-10-17,350.0435485839844
2022-10-18,354.1564636230469
2022-10-19,351.64678955078125
2022-10-20,348.6980895996094
2022-10-21,357.17193603515625
2022-10-24,361.54248046875
2022-10-25,367.3157958984375
2022-10-26,364.54840087890625
2022-10-27,362.6017150878906
2022-10-28,371.228271484375
2022-10-31,368.5467529296875
2022-11-01,366.93408203125
2022-11-02,357.7254333496094
2022-11-03,354.0419921875
2022-11-04,359.13775634765625
2022-11-07,362.5730895996094
2022-11-08,364.52935791015625
2022-11-09,357.0192565917969
2022-11-10,376.6389465332031
2022-11-11,380.2842712402344
2022-11-14,377.04925537109375
2022-11-15,380.26513671875
2022-11-16,377.36419677734375
2022-11-17,376.20953369140625
2022-11-18,377.917724609375
2022-11-21,376.5435791015625
2022-11-22,381.6106262207031
2022-11-23,384.01544189453125
2022-11-25,383.9295349121094
2022-11-28,377.80316162109375
2022-11-29,377.1542663574219
2022-11-30,389.03485107421875
2022-12-01,388.7485656738281
2022-12-02,388.3000793457031
2022-12-05,381.3149108886719
2022-12-06,375.81829833984375
2022-12-07,375.1789245605469
2022-12-08,378.1180419921875
2022-12-09,375.29345703125
2022-12-12,380.7041320800781
2022-12-13,383.5859680175781
2022-12-14,381.133544921875
2022-12-15,371.8103942871094
2022-12-16,367.42071533203125
2022-12-19,364.3050842285156
2022-12-20,364.80364990234375
2022-12-21,370.25830078125
2022-12-22,364.9761962890625
2022-12-23,367.07562255859375
2022-12-27,365.6280517578125
2022-12-28,361.0840759277344
2022-12-29,367.5836486816406
2022-12-30,366.615478515625
2023-01-03,365.07208251953125
2023-01-04,367.8904724121094
2023-01-05,363.6916198730469
2023-01-06,372.0318298339844
2023-01-09,371.8209228515625
2023-01-10,374.4283752441406
2023-01-11,379.1641845703125
2023-01-12,380.54461669921875
2023-01-13,382.0209655761719
2023-01-17,381.32110595703125
2023-01-18,375.3008117675781
2023-01-19,372.5686950683594
2023-01-20,379.50927734375
2023-01-23,384.0628967285156
2023-01-24,383.6506652832031
2023-01-25,383.7945251464844
2023-01-26,388.0124206542969
2023-01-27,388.9040222167969
2023-01-30,384.0245056152344
2023-01-31,389.6709899902344
2023-02-01,393.8122253417969
2023-02-02,399.5450134277344
2023-02-03,395.2982482910156
2023-02-06,392.88238525390625
2023-02-07,398.020751953125
2023-02-08,393.66851806640625
2023-02-09,390.25567626953125
2023-02-10,391.1664733886719
2023-02-13,395.7583312988281
2023-02-14,395.5762634277344
2023-02-15,396.8608093261719
2023-02-16,391.39654541015625
2023-02-17,390.4186096191406
2023-02-21,382.5865173339844
2023-02-22,382.0592346191406
2023-02-23,384.0916442871094
2023-02-24,379.9886169433594
2023-02-27,381.2828369140625
2023-02-28,379.8736267089844
2023-03-01,378.4164123535156
2023-03-02,381.3594665527344
2023-03-03,387.47564697265625
2023-03-06,387.74407958984375
2023-03-07,381.8004150390625
2023-03-08,382.423583984375
2023-03-09,375.367919921875
2023-03-10,369.95159912109375
2023-03-13,369.4242858886719
2023-03-14,375.5308837890625
2023-03-15,373.18218994140625
2023-03-16,379.729736328125
2023-03-17,375.28973388671875
2023-03-20,378.8983154296875
2023-03-21,383.8734436035156
2023-03-22,377.32977294921875
2023-03-23,378.349853515625
2023-03-24,380.83258056640625
2023-03-27,381.5447082519531
2023-03-28,380.688232421875
2023-03-29,386.22149658203125
2023-03-30,388.48291015625
2023-03-31,393.95843505859375
2023-04-03,395.4596252441406
2023-04-04,393.265625
2023-04-05,392.2359619140625
2023-04-06,393.7659606933594
2023-04-10,394.1700744628906
2023-04-11,394.2760009765625
2023-04-12,392.6689453125
2023-04-13,397.8846740722656
2023-04-14,396.9127197265625
2023-04-17,398.3369445800781
2023-04-18,398.59674072265625
2023-04-19,398.5293884277344
2023-04-20,396.35455322265625
2023-04-21,396.6625671386719
2023-04-24,397.0763244628906
2023-04-25,390.77313232421875
2023-04-26,389.1180725097656
2023-04-27,396.8645935058594
2023-04-28,400.2518615722656
2023-05-01,399.8477783203125
2023-05-02,395.35382080078125
2023-05-03,392.6400451660156
2023-05-04,389.8590393066406
2023-05-05,397.0763244628906
2023-05-08,397.18218994140625
2023-05-09,395.4403991699219
2023-05-10,397.28802490234375
2023-05-11,396.59515380859375
2023-05-12,396.07550048828125
2023-05-15,397.4419860839844
2023-05-16,394.78607177734375
2023-05-17,399.5783386230469
2023-05-18,403.42755126953125
2023-05-19,402.84051513671875
2023-05-22,403.0041198730469
2023-05-23,398.4812316894531
2023-05-24,395.5943298339844
2023-05-25,399.0201110839844
2023-05-26,404.1877746582031
2023-05-30,404.34173583984375
2023-05-31,402.09954833984375
2023-06-01,405.91986083984375
2023-06-02,411.7900085449219
2023-06-05,411.0008544921875
2023-06-06,411.8958435058594
2023-06-07,410.4715881347656
2023-06-08,412.9543762207031
2023-06-09,413.6952819824219
2023-06-12,417.4482727050781
2023-06-13,420.2005615234375
2023-06-14,420.700927734375
2023-06-15,425.9166564941406
2023-06-16,424.4658508300781
2023-06-20,422.263671875
2023-06-21,420.1000671386719
2023-06-22,421.6165466308594
2023-06-23,418.4291076660156
2023-06-26,416.719482421875
2023-06-27,421.2881164550781
2023-06-28,421.5006408691406
2023-06-29,423.1618957519531
2023-06-30,428.155517578125
2023-07-03,428.6481628417969
2023-07-05,428.0107116699219
2023-07-06,424.65899658203125
2023-07-07,423.5868225097656
2023-07-10,424.65899658203125
2023-07-11,427.363525390625
2023-07-12,430.80206298828125
2023-07-13,434.2212219238281
2023-07-14,433.9508056640625
2023-07-17,435.45758056640625
2023-07-18,438.6932678222656
2023-07-19,439.6688537597656
2023-07-20,436.7518615722656
2023-07-21,436.7518615722656
2023-07-24,438.702880859375
2023-07-25,439.900634765625
2023-07-26,439.96826171875
2023-07-27,437.0513610839844
2023-07-28,441.33013916015625
2023-07-31,442.1704406738281
2023-08-01,440.9051513671875
2023-08-02,434.77178955078125
2023-08-03,433.52581787109375
2023-08-04,431.5650329589844
2023-08-07,435.33203125
2023-08-08,433.4388732910156
2023-08-09,430.5412902832031
2023-08-10,430.69580078125
2023-08-11,430.4446105957031
2023-08-14,432.82080078125
2023-08-15,427.7788391113281
2023-08-16,424.6397705078125
2023-08-17,421.404052734375
2023-08-18,421.60687255859375
2023-08-21,424.3499450683594
2023-08-22,423.2005615234375
2023-08-23,427.9140625
2023-08-24,421.98358154296875
2023-08-25,424.9584655761719
2023-08-28,427.65325927734375
2023-08-29,433.83489990234375
2023-08-30,435.62176513671875
2023-08-31,434.98431396484375
2023-09-01,435.795654296875
2023-09-05,433.91217041015625
2023-09-06,430.99517822265625
2023-09-07,429.67193603515625
2023-09-08,430.31903076171875
2023-09-11,433.1491394042969
2023-09-12,430.77301025390625
2023-09-13,431.2752990722656
2023-09-14,434.9939270019531
2023-09-15,429.7530212402344
2023-09-18,430.00506591796875
2023-09-19,429.11328125
2023-09-20,425.1683044433594
2023-09-21,418.1410217285156
2023-09-22,417.2007141113281
2023-09-25,418.95513916015625
2023-09-26,412.8002014160156
2023-09-27,412.9649658203125
2023-09-28,415.35906982421875
2023-09-29,414.35101318359375
2023-10-02,414.18621826171875
2023-10-03,408.6419372558594
2023-10-04,411.61767578125
2023-10-05,411.4625549316406
2023-10-06,416.34771728515625
2023-10-09,419.0133361816406
2023-10-10,421.1942443847656
2023-10-11,422.9195861816406
2023-10-12,420.3412170410156
2023-10-13,418.2475891113281
2023-10-16,422.64813232421875
2023-10-17,422.6287536621094
2023-10-18,416.9971618652344
2023-10-19,413.3332824707031
2023-10-20,408.2541809082031
2023-10-23,407.5466003417969
2023-10-24,410.6192932128906
2023-10-25,404.7260437011719
2023-10-26,399.87957763671875
2023-10-27,398.0669860839844
2023-10-30,402.82623291015625
2023-10-31,405.3560485839844
2023-11-01,409.6790771484375
2023-11-02,417.5303039550781
2023-11-03,421.3395690917969
